year, winter, spring, summer, fall
1995,-47044.8516039426,-1.59470772809756,-32.1121409093093,-16.3659688292185
1996,-147619.32758835,-14.9044300731101,-2.86693349474204,-22.1065187649748
1997,-9.42023969889434,-185.921751045142,-15.673581334103,-1922.03455671693
1998,-214547.594479747,-4189.12819663101,-18.7407737619239,-981.793766205934
1999,-129433.74155663,-100.120408689518,-3.91819795568645,-246.553564590178
2000,-161146.935368749,0.281535521050239,-9.84413903728234,-88.3924700714333
2001,-6730.65854896647,-6215.5632436813,-1860133.96893683,-1.85373269399473
2002,-8744.30199843554,-5.53755715330101,-86.3516571981506,-1265.63126453887
2003,-13634.6573275525,-64.6638040036761,-0.531343847795844,-9.51473927405952
2004,-17766.4574357642,-6.71273207877483,-47.07545677378,-47.2355096497701
2005,-27321.0061663308,-13573.5332801525,-9.24902497262016,-4004.60956824471
2006,-275799.083012414,-69.0544421668112,-256.684347078022,-17.6905487498143
2007,-57930.0014161705,-669.274500638711,-151.486900337303,-45610.4321466507
2008,-41220.3160048927,-465.999627047729,-61.723160302159,-17005.4993535636
2009,-6717855.7943457,-43.9701868075595,-1195.88333117085,-9468.96705960668
2010,-774.232014820643,-87.8854465288338,-2824.54132884309,-36.3277987173754
2011,-7877.60994968319,-390435.107025872,-63959.137876523,-3711.59762575274
2012,-5956.59984632347,-31.4889211478151,-343.581042761242,0.341212813352205
2013,-2271.22625594526,-10.8913273558423,-1.84708939967799,-73.3140046043162
2014,-144989.671513841,-9.06284597561351,-154.056718874928,-40.2238494988987
2015,-41182.0634707335,-152.933222317392,-75.2699997047914,-2.28253708753997
2016,-1818.37116562536,-37.8075321376294,-212.160708999288,-8.42868466261333
2017,-4493.48930131875,-2.52139420707024,-292.649054228483,-1992.76263440032
