year, winter, spring, summer, fall
1995,-54.0804204295542,-26.045781369909,-9.39487129175106,-7.87907490319826
1996,-7.15474935371406,-1.40593109509407,-0.58757348396965,-1.53634787266781
1997,-1.03789497287484,-6.13950756555123,-12.2345975202877,-50.5780403958296
1998,-56.6379523469494,-58.50383084054,-6.38026458535667,-14.2782541897145
1999,0.217755431395415,-5.43504992851692,-12.2749834086761,-6.23757882486283
2000,-0.578052180272786,-82.7164085018434,-343.817309682821,-5.7705342356921
2001,-4.90883835004563,-439.998962697922,-46.3209576283784,-26.9571802474999
2002,-86.3150888716922,-511.026596565965,-1848.95879778567,-65.0172135540318
2003,-102.101989562511,-154.919908405983,-56.448448750223,-19.4840115405701
2004,-52.4662890192144,-337.269090023035,-1588.76529837099,-312.422613486656
2005,-97.2287318255751,-30.5546808250065,-13.1033164889615,-18.3899106517987
2006,-30.6099241032722,-239.098335827825,-42.0669896951543,-42.8492873869996
2007,-135.84937404889,-313.240078308593,-373.8911292613,-73.2488351980958
2008,-225.708811118548,-1.55957470162047,-1.07123966799416,0.411712159191012
2009,-0.406679444548872,-13.0691075579069,-2.05079601504479,-3.09427003935386
2010,-40.0261296375132,-49.8421588104833,-7.39386848862572,-6.36704719936975
2011,-1.07508848385224,0.192903669611699,-2.43515405525552,0.0986377632980689
2012,-14.3738698117587,-56.9573577971298,-18.5656723959418,-2.2746639196372
2013,-0.140839597987091,-29.6355871736187,-15.4124796170818,-4.62371674422545
2014,-1.02753894264448,-0.997420781408091,-0.366514058948263,0.459077514383502
2015,-4.72580061346157,-2.93991913984818,0.197018503740213,-7.22652210999349
2016,-21.3259093944816,-30.7739286129799,-20.444309207449,-1.05590565010603
2017,-2.02609386065706,-2.01217112172498,-1.66947422057782,-0.26357562428831
