year, winter, spring, summer, fall
1995,-15448.0419635788,0.191275898843011,-0.821112620378399,-92.5189143768692
1996,-20255.7360607796,-8140.5687311426,0.105436301063228,-0.269651821207068
1997,-1.75141725023967,-0.794170940571936,-0.485653082115352,-1240.07627596775
1998,-36658.111328125,-3403.90118297648,-1133134.74145299,-1072.73111592987
1999,-45817.7849616858,-76.80183536001,-0.035472592771103,-194770.112683388
2000,-5651.68961144887,0.407280101573716,-0.385278117659589,-41.2393514808131
2001,-273.275583497488,-238.352169127477,-4884.17011526833,0.0848670827648854
2002,-811.142535291832,0.0152429468180479,-5.83438700839743,-50.7242239713688
2003,-153.926646040246,-19856.2533292169,0.424264821704689,-4.51702374939007
2004,-320.912289774946,-0.102520207776565,-0.827953522243504,-13.8723996610777
2005,-41912.1597741355,-2340.13948956543,-5.05263136410857,-5822.38314232008
2006,-50941.530513468,-2.9146632010715,-18.5578973234936,-766.429503503507
2007,-8834.16880798681,-333.149101084986,-187.409557919952,-272.437291829173
2008,-14792.8333271533,-40.8886087888702,-1.12567746428419,-2898.91364279226
2009,-Inf,-230.264006241448,-11.3931995213382,-222.646752136663
2010,-1170.94112367401,-60.4690511571609,-3213.89024281282,-3.53382268816475
2011,-28990.3395579268,-72115.6400177391,-3.34826912194664,-380.35112172414
2012,-13661.2545578677,-12.0187110450022,-443.768940391958,-0.647028408534502
2013,-82762.4338750643,-98.1065335340885,-21.8045652337411,-24135.6185371864
2014,-110872.974431818,-1.98637712749528,-25.011466690092,-69.7464369353866
2015,-1646.56888683931,-15.5688379759691,-30.4444614508189,-5112.50897553798
2016,-318.660371187605,-3.69864159223331,-1176.08542762518,-2.0292300426287
2017,-1128.34203829377,-10.3449398731351,-20164.8227356964,-4812.70352859418
