year, winter, spring, summer, fall
1999,-10.7826578943292,-20.7821087220553,-1.12496822954062,-23.8122697598586
2000,-44.7664302086226,-202.208585535766,-8829.88029991673,-1299.00151902226
2001,-312.749748002397,-64.6852990297507,-553.002514356529,-1004.80426112371
2002,-1877.37850015914,-446.109688214117,-47125.1765343928,-855.119740647782
2003,-3776.03552839844,-3271.01537308505,-24654.703485121,-1154.40631206243
2004,-1406.71290731261,-3231.09172909149,-2081.08871687965,-136.458280951451
2005,-225.460248646647,-2.89601803882258,-10.7696292498034,-21.3636343046749
2006,-272.700947508154,-106.274371570775,-26.0107606037496,-70.7952998184904
2007,-427.924284799263,-542.914643713833,-6274.66469804217,-2174.01881186652
2008,-5544.44424402111,-169.29263996626,-812.001420981285,-54.0165426349555
2009,-10130.2829185595,-75.2890409839933,-73.1517003799047,-56.4247856621769
2010,-1804.45228949827,-142.65925340614,-232.059100015872,-273.867880875151
2011,-39.2837656990875,-3.20944129173245,-1.51666223611736,-1.72868752257125
2012,-5.26084550656894,-55.2162924840052,-5107.325746733,-1517.93625636444
2013,-8342.84572037262,-2366.1511635635,-16122.8781054373,-720.625634547075
2014,-1522.98673539636,-295.20289732395,-884.896698518074,-22.9314940716164
2015,-96.9135445860981,-521.131966143224,-20.569988249198,-105.231108623225
2016,-37.3844746809827,-329.114033045358,-6.92212463082953,-36.0788072701288
2017,-1.30079933721795,0.0501121185659128,-0.523636357202499,-38.3805024534716
