year, winter, spring, summer, fall
1995,0.438031599787791,0.603948548838454,-1.31682182172728,-1.6162622332453
1996,0.611813618176195,-3.77527125738754,0.319403081485764,-6.23313868581918
1997,-0.436884871059838,0.5018519177668,0.144260809766311,-0.048263811294204
1998,0.248312732040337,0.721050595762517,-4.37458742383209,-17.0594402962144
1999,-1.0803074141899,-1.85485789746312,-0.0826351640602609,-1.69627397570564
2000,-0.968260913256059,-0.402736666452282,-5.12593894788697,-3.40219701673833
2001,-0.030391391771422,-6.67850864717396,-0.135113650050261,-11.5248030995935
2008,0.501347637691238,0.253933930573741,-1.02990509876903,-3.19353320107309
2009,-0.0657185942399716,-2.83353339998702,0.1466044096104,-5.74399256321234
2010,0.527933343788632,-0.116231137249878,-0.177817677083448,-0.867557021867636
2011,0.256836809429508,0.510281666233664,-1.09430785838243,-4.68758849340721
2012,-0.0260630477314128,-2.50618033305528,-1.34215896588134,-7.18443489323069
2013,-0.0209609779155466,-1.20987783792128,-4.39596491742882,-11.7018820596749
2014,-2.12413426125669,-2.25921330668095,-27.8934752811684,-0.71358334902411
2015,-2.7236011871871,0.412633663228889,-2.67006484273667,-2.13309059419977
2016,-0.18431366977022,-10.0947558905992,-5.93540363510146,-20.4590078073143
2017,-0.803513878319043,-0.738051559607805,-1.01157434637319,-30.9363448522852
