year, winter, spring, summer, fall
1995,-6.60250092412457,-5.62505507645384,-49904.8534059948,-11226.9951911465
1996,-39204.6469677573,-38306.2112513997,-200827970.793916,-745.509933079466
1997,-20144.3576571925,-239899.819250679,-Inf,-552.668529116599
1998,-2199.91448637012,-79.0263611072541,-47199.3090128756,-519.28789361971
1999,-16980.8902693962,-398.968029722315,-240562329.534235,-3052.99580142554
2000,-400365.284733703,-3415.63813165093,-Inf,-356.073035866451
2001,-80488.6286005682,-277255.223072487,-Inf,-808.647169900593
2002,-63788.8311234766,-396205.529171183,-Inf,-4868.53217019465
2003,-47.5283325681586,-8185182369.47477,-129305.837270732,-1034.73474772888
2004,-7129.72855206795,-11655.2476020501,-Inf,-6833.20857174103
2005,-2.36716634720772,-159.111804344865,-23338.4256703712,-1288.10732113011
2006,-110070.783782603,-27206.9236853338,-12884.0203904609,-2629.9507941642
2007,-938028.782917078,-38565.4637603361,-Inf,-27352.5574038885
2008,-209.380188363546,-661.753795938086,-2439359.39840125,-97967.1955431053
2009,-1241.34132670953,-14659.1909707748,-Inf,-1477.99720670248
2010,-13.9279731288608,-7.3613826370152,-Inf,-30367.1135855071
2011,-2433127.26222628,-1445673.52874455,-Inf,-3296.32525894561
2012,-17943522.3580103,-985538.823011057,-Inf,-99204.2509367312
2013,-Inf,-Inf,-Inf,-17080.3715657504
2014,-12657.6105243569,-Inf,-2135.16096717362,-9362.3749174466
2015,-4200789.39081433,-152659933.763625,-Inf,-79448.5206411711
2016,-205676.1033934,-Inf,-Inf,-694271.891143384
2017,-Inf,-134.247758801022,-Inf,-55286.2267778356
