year, winter, spring, summer, fall
1995,-12935.4095289776,-15135.5439355636,-14108.802400448,-3301.28287473979
1996,-1355.67045619405,-2605.39876045699,-2077.10872022512,-2251.50984698576
1997,-1862.16921870021,-15402.7643767653,-1418.43508773807,-937.965821107237
1998,-2408.14465487377,-25624.69278078,-9943.13285654851,-3358.97879592777
1999,-2227.02541079965,-3368.67238558306,-6821.29835421156,-4518.49503300628
2000,-2729.27924455609,-3653.61566112704,-92688.42168167,-12043.5248290983
2001,-14344.3344109256,-285813.651144184,-7953.57296761905,-4060.56924583874
2002,-685.280146030453,-1625.21138390103,-2818.40780376341,-2082.63539737413
2003,-1426.41698438623,-63138.5080415328,-35640.1818725836,-8219.89201851475
2004,-11087.3396829914,-33315.7721876543,-13043.4124890666,-32569.2124107676
2006,-1890.13691787969,-4754.27895047767,-45415.8888061826,-47976.5831493051
2007,-4122.13698203228,-76635.8024345869,-27765.4808044638,-26015.4644530504
2008,-28375.0869648689,-27519.3111064035,-43595.2341537016,-33455.8778150334
2009,-102057.188394923,-57248.5155670343,-5766.2834528312,-3607.66582536898
2010,-7151.35559663592,-90175.8052231104,-18333.9469110048,-18294.6474029732
2011,-10501.3449602301,-34922.8810264167,-7595.51046144938,-4020.47749746416
2012,-5000.96011369882,-4549.37701922559,-6912.69810621942,-7183.46810705013
2013,-11868.5008873716,-38895.7651669433,-9140.22230356464,-64281.5325927018
2014,-12588.146671549,-18943.3862786597,-13215.8005968615,-41758.2841935991
2015,-55680.1442894036,-59413.1316028611,-26106.3265918894,-50436.736648816
2016,-21136.9659769481,-23491.0059167051,-15219.2598825605,-70196.784878477
2017,-24803.7600671345,-22445.1805153567,-28936.4123433197,-9436.43738347756
