year, winter, spring, summer, fall
1995,-0.346260387811634,-0.0497724839421279,-0.0292973918304646,-0.0507223099939902
1996,NaN,-0.0376721234665485,-0.135971484418154,-0.0506602132667864
1997,-0.0112359550561796,-0.28703901328278,-0.0881589971916337,-0.0717649788008476
1998,-0.0491440903413232,-0.0372894758274982,-0.109866862953318,-0.127738376690173
1999,-0.129946433582307,-0.11999406261566,-0.0258991220091145,NaN
2000,-0.162564071463883,-0.0771359389421828,-0.0555985067283078,-0.139400005434898
2001,-0.0447602729197829,-0.124496005398425,NaN,-0.180314503120444
2002,-0.0294703916096783,-0.113092659323881,-0.141345105468745,-0.308088964541875
2003,-0.181579209535227,-0.260039013257319,-0.308349975638018,-0.138303552105513
2004,-1.13596448541169,-0.270064252030816,-0.56598147248155,-0.125621899649494
2005,-0.0354310817017205,-0.21325201492574,-0.348509544353687,-0.327471317714907
2006,-0.195377628578527,-0.805938560948889,-0.247584237999191,-0.105590564441776
2007,-0.220186731479676,-0.506675962340724,-0.781764656529941,-0.063581147045557
2008,-0.229850079494202,-0.312756458035085,-0.515600012368939,-0.887443354108156
2009,-2.05387330658796,-0.481157529791826,-0.566101330233998,-0.430542944051438
2010,-2.66838627536391,-3.01803055386363,-2.04069363111682,-0.415339149399366
2011,-0.126156539542654,-2.79617680084296,-0.255069151208889,-0.416338048207595
2012,-1.43629595231804,-0.438111357911034,-0.634356637682422,-0.0864169280148621
2013,-0.367578717869463,-0.453898295387312,-0.180763108035459,-0.0859337184204645
2014,-0.676515841246829,-0.177753294749875,-0.296877173396397,-1.34950079719482
2015,-3.17983921425114,-0.45853774121926,-0.411229584059516,-0.282495675765505
2016,-0.52608445852412,-2.20824467734021,-2.39256221973968,-0.85204708445481
2017,-0.340483990356297,-0.682553464493034,-0.63254592472732,-0.3619362203058
