year, winter, spring, summer, fall
1995,-61.5038460487059,0.0170984910470493,-4.90837935855207,-0.256257353016687
1996,-8.56765334819119,-2.52609659983213,-2.72586365589441,-87.9871807733844
1997,-54.425830792339,-0.914337289756917,-16.376648164175,0.0143098108824772
1998,-8.25244009992745,0.404161145322361,-4.06396786622708,-2.6264828974698
1999,-31.630722917728,-16.8684822805421,-43.7319066134285,-36.426180314666
2000,-18.1760989717981,-3.82467208275141,-65.3902769775242,-164.148051531345
2001,-22.4974773848368,-2.28318118107877,-7.12041017382328,-12.7746292680259
2002,-172.004368785807,-11.825286695208,-69.4813644701791,-254.780172220526
2003,-314.28919452928,-182.723198392778,-57.1434899132479,-1139.82530279517
2004,-138.29568528733,-8.04601646125123,-28.280850338737,-248.478753097091
2005,-1816.15266825511,-208.976590490372,-56.731989963516,-56.6219987335059
2006,-60.9748402899372,-9.97450591357582,-33.6245493587246,-364.692290264924
2007,-0.606581173662618,-1.81458263667497,-51.8917342261635,-9.4609160183404
2008,-374.873020383851,-21.3838065438992,-0.944077630745146,-8.10993372852505
2009,-117.645381414687,-7.22142187686961,-3.01731510019237,-2.22425990089965
2010,-5.0341343008125,-0.685905288630366,-1.0096881662104,0.697103414436712
2011,-2.17933863809259,-1.79512965214605,-1.36261814217473,-1.55959847058031
2012,-0.121742249344049,-0.180083047096685,-14.8303894724185,-1502.04689371744
2013,-958.179384767652,-0.0363119168468484,-21.0658577432737,-1.51583170252159
2014,-186.554114137875,-0.279700399688585,-25.8886211151275,-3.27764250769314
2015,-292.396568702684,-1.96639227310309,-16.3623632155498,-105.551125885937
2016,-41.7360889406853,-7.30915153288518,-18.7714390491991,-110.689143728043
2017,-0.596658748745249,-34.1933447828521,-21.9455545329534,-14.2028077773049
