year, winter, spring, summer, fall
1995,-4.04135322405512,-0.92310792560037,-1.81819727081304,-3.16573780720872
1996,-0.648672215288994,0.121009616381111,-1.25881857897805,-3.02313145580057
1997,-1.89474216376134,-0.495886711805034,-0.364167455620831,-4.22989705406934
1998,-0.8916650190403,-0.0529413657227273,-2.16251826223913,-2.84588793539644
1999,-1.04204950814955,-1.50532498726636,-4.4671015838611,-17.5737682186407
2000,-3.07448315470186,-4.3435977169129,-0.416085080722909,-36.8832183096725
2001,-0.370911883441713,-3.17247034464426,-3.58968614451827,-4.87335609716302
2002,-1.61426681807002,-0.951112888744976,-1.572402880059,-11.4043129072994
2003,-3.78275125811333,-0.494519759083703,-1.84326295841349,-9.35506058554088
2004,0.0186855943977908,-0.529968045221351,-3.43896892682781,-9.04725615443522
2005,-0.420032989827316,-0.76517205173958,-1.66320767892787,-2.25383772369656
2006,0.0754019057934529,-0.777496493931626,-0.509927992324503,-0.323653771779828
2007,-0.521082773745939,-1.5425162834476,-1.85415964068209,-1.63382870430949
2008,0.238396432730586,-1.14341892430939,-1.05470503992912,-0.515313242873589
2009,-0.716546469202358,-0.993748259789368,-0.425479256107061,-0.766040900297263
2010,-0.354127701673309,-4.38865410107432,-1.28637829362949,-0.829811932566589
2011,0.115572795492667,-1.03303802782971,-2.10283677355389,-6.66682058810877
2012,-0.117002946794644,-0.823536129894185,0.0822696857585565,-142.756986747847
2013,0.0529858677992374,-0.418198541714217,-2.37064415271409,-160.563353446587
2014,-0.00910193157678085,-0.828919301919265,-1.46512370146619,-1.03450133182485
2015,-0.999558225679147,-0.350052434197218,-3.99703074429678,-0.644598483814643
2016,-1.92779920722415,0.0573255734966578,-0.444857249469366,-0.0680455599727186
2017,-0.128334822576417,-1.63957765422876,-0.833295080427729,-0.775225253671159
