year, winter, spring, summer, fall
2001,-0.00693955108307187,-73.2373297700878,-0.453723884876038,-226.45226833959
2002,-29.4280847612145,-54.4201688218391,-0.392786865939182,-0.135166884206601
2003,-0.0572399693007746,-0.00411671133949576,-50.5901542950146,-109.014085615788
2004,-357.990419182904,-845.493578974922,-213.638351637429,-0.0187654547424845
2006,-244.816798003508,-18.1670277111947,-8.21442127816932,-0.037287405019123
2007,-0.343556505094278,-0.169856443464,-0.320837471217958,-2.91488783187753
2008,-10.6248546729208,-17.6566781172385,-0.144291398692119,-0.233175060236966
2009,-1.8200816134553,-61.866702336426,-1.67048498671674,-8.04338736743479
2010,-0.0636999767274256,-6.52987488295536,-66.1950786695367,-0.992898868420269
2011,-0.296424744558662,-115.409050144102,-0.435223725812498,-0.154896100860348
2012,-82.7807970151435,-3.28120684599455,-0.0158408272704773,-0.129371582230629
2013,-0.53072013144739,-2.82973851069281,-0.0171081895355349,-0.0993725570328969
2014,-4.26330153589144,-18.9592926074353,-0.078583135489021,-0.636678519607329
2015,0.000392909399389518,-0.24312708575876,-0.0211458168012488,-0.00912333608153193
2016,-0.0341529981096298,-0.0456072806352075,-0.0212459919040586,-8.90394432925314
2017,-0.114170486947829,-56.3215598093226,-0.0171171056286059,-0.213539024315127
