year, winter, spring, summer, fall
1995,-69.359007214966,-17.5683248494893,-10.1310555571055,-13.3836582475855
1996,-135.477584553331,-5.49138516867744,-4.05354732713316,-8.29423160316859
1997,-167.724355756482,-5.33490915958856,-38.0826560816415,-47.8595718528593
1998,-462.018524115309,-87.4649277566558,-23.6861182874121,-24.7834026766503
1999,-82.1875632237582,-13.1828530584648,-17.7926280478269,-36.4171204462083
2000,-113.62135928435,-48.6654454405334,-50.9663735760173,-14.2834331663213
2001,-3483.52734670603,-5.75848498762695,-9.53387259802428,-50.1741211550034
2002,-173.943183386056,-16.1483128087386,-55.4098775035032,-15.9063610469824
2003,-194.391757901806,-9.66238536840997,-13.3885322192189,-12.5455122801273
2004,-9.16819864672514,-11.4719408202201,-14.4096489226315,-11.9140431749954
2005,-56.3676590515485,-12.504772814699,-12.0944282886513,-54.0171390248085
2006,-137.129091262207,-11.184863995503,-3.44854042967359,-72.5723174422696
2007,-40.6265976578406,-6.74317927853712,-5.7540319987443,-84.415177107119
2008,-71.5523024357611,-5.0414457669325,-9.18175026263453,-7.92377188739604
2009,-24.2828470703778,-7.19410094574692,-11.4261430351676,-8.57180567199982
2010,-187.008443121212,-43.5802366701405,-16.5098039231602,-221.465400017983
2011,-51.8971028969988,-12.6025020350042,-20.288399256537,-8.68921537122349
2012,-63.2836537633277,-12.7533015849558,-9.03541931654386,-7.25404192064716
2013,-8.63282112527239,-2.72659960729106,-8.05736654171483,-25.3783399899995
2014,-282.414937672021,-4.08222419636072,-708.485475148579,-7.68398906408
2015,-57.0283301486229,-17.956905751383,-7.94061158916934,-16.6285705984706
2016,-159.661415646594,-29.8491174569114,-13.0386086493532,-68.6599327204915
2017,-281.315386136517,-85.5791921630453,-30.3597126991582,-41.837579967766
