year, winter, spring, summer, fall
1995,-13066.8782989343,-1777.08251698975,-4138.69218333614,-7937.51042658549
1996,-45980.3681943299,-273.802081237398,-867.186533313312,-4094.43322898477
1997,-59146.4661265032,-863.343542515312,-6752.18223164862,-2750.40154671121
1998,-109724.317480404,-9922.20541527199,-2926.03473629426,-3204.94524105444
1999,-9624.78300213807,-756.178223353655,-2075.14122098555,-1491.65331628797
2000,-15848.0430300411,-5404.13681810138,-9722.83802127076,-872.313165356735
2001,-59874.7807957798,-631.68016542724,-855.40232879979,-2507.08206947284
2002,-41288.6683882925,-7950.51894545361,-21491.9659415604,-1433.26031287249
2003,-114025.216352349,-6546.06300589854,-3800.30038701839,-20746.7960436761
2004,-32959.0434144114,-17535.4812422869,-7756.62578804375,-306.89361405447
2005,-15651.4781412249,-1214.78094979536,-1884.91029505728,-8695.42775030736
2006,-28856.5471011794,-1145.12950323732,-1026.28584628525,-32503.9001610887
2007,-4446.26695881282,-867.021990662947,-413.69209200889,-11196.3557265091
2008,-45768.4857240275,-1811.44129443763,-2040.78218721757,-580.763592196925
2009,-1641.9091804269,-757.276906645943,-1185.95431344066,-470.273835074372
2010,-28323.8386120922,-8807.48926632116,-1869.81681197432,-1777.10104932623
2011,-4900.69857387038,-295.599580219006,-1055.12250304761,-2154.38700749553
2012,-5443.58060531575,-2455.71959227363,-1289.769045689,-2741.32522032595
2013,-12126.1653455897,-706.950035093393,-338.126858627795,-732.891849370767
2014,-3230.97601587266,-96.9262349240179,-5111.97206287341,-16.9039288190411
2015,-2583.35719244898,-950.357684268254,-130.817707863289,-690.433043834564
2016,-60245.9205138526,-9513.20754587159,-3837.75507127554,-1305.48426244384
2017,-36064.1440233644,-3738.61187991812,-7807.09647106575,-8755.69307590679
