year, winter, spring, summer, fall
1995,-59688.2765779782,-52.7472034622337,-67.2572592342848,-134239.426749824
1996,-1213.58098257089,-24.3993365751507,-62.7824141576316,-9761.1263514896
1997,-0.133084599875616,-58.2904536311522,-21.3390854351354,-10305.3173982647
1998,-205202.407509797,-39.2127486964456,-34.3816312151541,-13844.9236797199
1999,-236.504004540071,-9.01658612274753,-35.0886014322261,-3415.97822477636
2000,-1040639.10484328,-63706.3821247591,-13979.7192587986,-8605.55546861578
2001,-999120.675525,-8352.32251896853,-19089.155066718,-3306.94129816157
2002,-56494.8151136732,-13686.5386056426,-5878.39531217385,-5350.80844069761
2003,-32567.7887575601,-12554.9748618681,-17286.0798314994,-12751.4671934176
2004,-17261.8052423633,-32742.4643566111,-5948.66838974054,-7145.2698116635
2005,-1754104.9190527,-27463.6413490735,-7206.3056424881,-2535.65437076938
2006,-88055.7305859055,-125.33478503493,-599.578224456514,-3561.12887909192
2007,-48703.9785459831,-8063.2702381197,-4719.0786396051,-3481.83697220512
2008,-9784.67344706014,-163378.968106082,-13654.9720456444,-23766.4733396579
2009,-82253.2425091184,-18503.6808835823,-10382.7044256563,-11290.4939143993
2010,-17948.2733969735,-21735.8640321173,-15142.0563833872,-5451.95082789796
2011,-27009.7379578902,-134.31584534894,-9354.85801949744,-16774.090389212
2012,-14941.9907471562,-27219.3339376321,-74121.9125828241,-52328.446821716
2013,-57812.6219043136,-28696.130336142,-119918.248836025,-35078.5424984653
2014,-84707.3856275595,-35676.3865381549,-16902.215848717,-756336.7471434
2015,-698969.489960475,-47947.5632234216,-14929.6656040803,-435297.639469459
2016,-5608929.21612609,-63155.0891966144,-162324.185478944,-44428.0396809223
2017,-198.427847927671,-103.098631533336,-250.873342152116,-4522.54284490666
