year, winter, spring, summer, fall
1995,-33.8233664204142,0.312928511625155,-24.4858213725278,-3.06986416096291
1996,-2.23240856808828,0.218328726560373,-2.12040179237947,-2.97775759072537
1997,-6.35608075528257,-3.5463240787584,-1.22473002552609,-15.4205103209022
1998,-43.8886928931148,-4.25010416529631,-0.129781931116001,-5.02937340198364
1999,-1.94077254720575,-0.690703924197097,-0.337213551531536,-12.9184217120822
2000,-305.930446543342,-11.5552298773975,-16.2099591457843,-203.853189368811
2001,-964.323049891097,-0.859069020182234,-42.3460148468868,-53.8029496905634
2002,-319.232753766229,-182.962742716479,-150.198371483575,-186.913430758474
2003,-1040.1791339611,-8.10198892941721,-24.2051546701832,-91.7903109996481
2004,-387.204758482482,-52.3182623613537,-67.5572508171035,-33.5175389959635
2005,-318.268370176237,-2.09649946906135,0.267364084276018,-32.6163909841714
2006,-408.296439143559,-5.62750980133397,-45.664251588157,-80.151325709032
2007,-45.5953377255613,-0.462008173182761,-3.66888385940177,-22.7751962091552
2008,-103.928261048478,-6.3788422562791,-0.514381858289864,-14.5269652111725
2009,-61.9768303605192,-18.1100948038697,-14.6210800668997,-78.2292766036393
2010,-155.003747552219,-4.63950621848752,0.496866766035627,-15.1585316034837
2011,-104.51038055817,-19.0220286739577,-4.33400796413369,-25.0271570149936
2012,-306.557874696886,-77.4858336941875,-235.023904536601,-138.447749279922
2013,-1084.47295321162,-42.3820877035348,-59.9521556713274,-124.632868001137
2014,-702.411701222276,-207.211997182829,-4.80067407563878,-58.7853471172835
2015,-377.371341755062,-15.42692721001,-27.841349843226,-79.7636885972523
2016,-429.935707211074,-1.01492123478531,-1.10782819043415,-62.834923078755
2017,-40.7527937923627,-5.16062425873811,-12.453287498319,-4.60207039838196
