year, winter, spring, summer, fall
1995,-65.0439398212224,-Inf,-Inf,-Inf
1996,-Inf,-Inf,-Inf,-25.3341847912875
1997,-Inf,-Inf,-1952.96167574699,-3432.14778302512
1998,-13.1116849049903,-1158.97698592003,-196.733910297015,-0.559563743589301
1999,-Inf,-Inf,-0.0705784952038253,-Inf
2000,-0.196321607165979,-Inf,-592.763202721957,-Inf
2001,-0.744828771320435,-Inf,-Inf,-Inf
2002,-Inf,-Inf,-Inf,-Inf
2003,-0.909119318193374,-Inf,-24.8262647685523,-190.742379143687
2004,-4.78344093573992,-25.0413131800542,-149.597952891002,-0.958728026751822
2005,-1.40053615937305,-35597.3302028493,-35.2829556122886,-0.657486744323067
2006,-Inf,-Inf,-Inf,-0.996343007037264
2007,-Inf,-Inf,-0.718226082141007,-5.15423568021782
2008,-3.20742245144174,-Inf,-76.9179880907389,-41.8050187671065
2009,-2.26374214662659,-Inf,-Inf,-Inf
2010,-0.993933094767195,-Inf,-Inf,-295444.939930556
2011,-0.773835315336691,-Inf,-Inf,-3770.69687371498
2012,-Inf,-Inf,-0.0338909600238395,-0.352999880513776
2013,-Inf,-Inf,-0.366575999918528,-21.5142484407009
2014,-Inf,-Inf,-21.709048492624,-151.620405603668
2015,-12.6967094280567,-Inf,-4.20430039493053,-11.7717314256962
2016,-Inf,-1.22874708682488,-24.7538403964139,-Inf
2017,-118.426617399387,-Inf,-Inf,-Inf
