year, winter, spring, summer, fall
2004,-616.425307500881,-2.07575420864963,-234.725252222032,-0.451544512113148
2005,-9123.40325496744,-27.8021673842947,-12.6707691327766,-2.0332483251875
2006,-0.363807025276879,-2.45985492604684,-6.2109277740328,-604.479163094247
2007,-3590.38197296592,-1.79037607670905,-4.94384766173759,-2.18124094408186
2008,-5544.12245675381,-0.198426557335024,-4.38395637370911,-12.4939156537324
2009,-589.65743373858,-0.832086589622289,-1.14434950096223,-1.47491288287844
2010,-454.834633354662,-3.76145703039101,-2.45637395550389,-0.756828469450363
2011,-1121.64592875431,-0.161022054565296,-4.99381546371363,-527.737609569383
2012,-874.165406752048,-1.29519985927376,-27.9550833268349,-2214.98666993002
2013,-1158.78386951847,-2.34425325741723,-27.0140063613367,0.152352556647521
2014,-2636.89749373983,0.0666094286176947,-0.0596139566855962,-8.00331085365933
2015,-873.171746151162,-105.178788634507,-148.682045706534,-88.8399736207079
2016,-695.966374221187,-181.342597657472,-114.40852505624,-38.5781379742819
2017,-776.737410029249,-397.623187308343,-21.1575131000004,-35.0512174299479
