year, winter, spring, summer, fall
2001,-84.747523942048,-236.018900230491,-121.083293702018,-85.6286414412441
2002,-48.5029710462089,-49.856855482972,-34.4089468625566,-60.2504400301735
2003,-88.8665302559578,-53.0100712541229,-74.0887567448519,-105.816053600982
2004,-23.4378649724642,-43.333548365192,-62.9736273904997,-56.3519054562088
2005,-2901.57048639737,-94.1661833711183,-1371.03624657208,-604.195096504955
2006,-47.5254323888301,-94.0385539496544,-72.6529633183261,-82.8681583797552
2007,-43.8529033679803,-85.5359582449261,-73.0418573558904,-59.6765774249966
2008,-348.782313879536,-82.4291597031887,-245.916999645946,-137.283662617943
2009,-40.6705260791367,-45.7712267096053,-150.701221769715,-427.43119513842
2010,-159.104678487503,-223.91639262581,-79.7009542694262,-52.6286786166835
2011,-734.754688895506,-97.5921674433815,-53.997650022271,-268.583984730049
2012,-37.1903150643298,-32.8670362903226,-126.955896830085,-61.531847133758
2013,-787.10172786177,-235.069214131218,-7.20076076999145,-95.3992960500587
2014,-153.856845433768,-385.133453590303,-103.206886322704,-3.31195014125267
2015,-338.311836182294,-31.4740546845673,-678.487635878203,-42.4790009577096
2016,-72.8130012663571,-176.140224859463,-48.8756309424724,-202.747249409382
2017,-823.857993830442,-425.767209924593,-213.904934443988,-23.3731962071871
