year, winter, spring, summer, fall
1998,0.114426923904598,-8.12753638512981,-155.328973314666,0.00477145123707867
1999,-0.123243338347045,-14.826511595346,-26.9217353818172,-0.0750840754948843
2000,0.142900351310654,-4.61129583467817,-83.3593236629591,-0.0689606295168601
2001,0.0653427161353689,-0.959140446889015,-13.6883235048784,-0.0905143373149224
2002,-0.305419207943529,-0.755584891743238,-23.7401911651183,-0.0388531228399307
2003,-0.341089309806224,-0.920207061383642,-6.33493594526435,-0.122555978188308
2004,-0.062054238614957,-70.0625634317178,-22.4282660029357,-0.101975455274631
2005,-0.18836224478523,-0.869749290357823,-10.6441842360174,-0.104596357086822
2006,-0.0887548515580909,-0.620150743558923,-254.294557816396,-0.172299001832993
2007,-0.0446201900866474,-3.96172993293286,-59.0433631425957,-0.0525412488513266
2008,-0.389579154047388,-652.304807614005,-5.35460224831734,-0.0800785077990069
2009,0.0482993263958729,-1.89650103234976,-19.1380353677016,-0.0328497237267507
2010,-0.314889155013397,-1.30380420923639,-36.2654168853947,-0.050598306188868
2011,-0.289479098833904,-0.39846022503995,-1.53317641702082,-0.0861276886615352
2012,-0.076624998037101,-0.1503273727691,-7.77253423551049,-0.0532646219733537
2013,-0.293799287038274,-0.587820187927046,-0.782294483911704,-0.158581221303796
2014,-0.0609093695125906,-0.239799894783252,-7.04981877572804,-0.109832689267462
2015,-0.188277142532513,-1.00664251308093,-3.39445145259939,-0.37294400468985
2016,-0.147525497958723,-0.451945023884888,-8.41600570543117,-0.118238842455293
2017,0.244058943193116,-1.91568032446698,-0.195843535973454,-0.10020883853442
