year, winter, spring, summer, fall
1995,-484.938617993402,-80.8814571150098,-1692.17960445108,-1254.97344351891
1996,-12243.95208119,-226.244676819475,-248.822306919546,-177.432119177136
1997,-29.4234503924331,-114.708836009631,-197.979866939069,-121.379401152844
1998,-520.594702598688,-81.399752012185,-24.46397433261,-179.425102113781
1999,-781.476347746673,-18.3802996997016,-325.526227660838,-795.015527537799
2000,-729.119417438273,-98.4554922312602,-38.517277162146,-1044.24970860326
2001,-1982.97321428572,-629.609866208648,-30.0351247574257,-583.512388248901
2002,-603.282430607079,-212.991215614471,-85.0869779636903,-99.8191670337843
2003,-228.843873353629,-137.393936217668,-28.2235675877275,-1207.37486758753
2004,-1691.88016819989,-1625.49423190671,-242.492379073723,-621.497475880078
2005,-622.662000392121,-787.882915990324,-14.1558975619148,-466.079500238703
2006,-1231.77863803801,-463.54842647013,-307.251030184522,-170.980570438073
2007,-1101.21323879256,-235.534324239982,-162.329279618036,-264.059835829019
2008,-3348.16105606368,-727.276091730078,-28.6186021973092,-3495.69278124317
2009,-1172.28510188867,-134.102248122624,-48.5098516303417,-162.242167150657
2010,-95.3809262224542,-112.999523863386,-33.2260468180699,-110.334587928539
2011,-231.00639969291,-25.3127423256354,-137.012007658822,-596.771775209906
2012,-2682.21959184712,-280.585670586293,-513.908342976986,-910.790898029644
2013,-1508.72997273053,-548.329387563984,-24.6532770951213,-140.152672596496
2014,-664.313243233287,-93.4647740664767,-8.6837607422576,-59.3627494193042
2015,-390.379018439947,-88.2512652650252,-8.47272931492731,-1598.13504086716
2016,-4504.85278491568,-845.729368321466,-77.1830182134994,-337.478576278218
2017,-3078.23082799768,-1245.90924988361,-359.343912215889,-759.570845767394
