year, winter, spring, summer, fall
1995,-11.7156392084547,-1.31693213057545,-1.42319075894907,-3.02142258933083
1996,-7.01774811575715,-1.38580591695916,-0.476225790561337,-1.62652203086709
1997,-31.9232350628007,-2.17995754047879,-0.484321137134905,-4.34420864492175
1998,-56.0601968082398,-2.49257319354497,-1.35812720422049,-5.66521131492961
1999,-24.567900390303,-1.20912176977071,-0.719949632809855,-15.8241553495359
2000,-79.8690567476872,-1.51037584590647,-0.150275248009861,-1.85202006054588
2001,-30.0703777509854,-1.15216893207664,-0.369773922968128,-2.30684595513729
2002,-15.8852543155533,-1.96237091014918,-0.193286987100141,-0.572159840491946
2003,-1.6553290744611,-0.510242450137524,-0.394565314346402,-2.88153356502012
2004,-172.906426966292,-2.16572265584904,-1.24756311746779,-1.95564021542087
2005,-24.4472698204415,-0.655761568093258,-0.768882209555125,-29.0363373961163
2006,-29.1762048049325,-0.957068415272258,-0.407552979458155,-3.86384842561593
2007,-26.9316019301102,-1.58444519057829,-1.03176311145398,-4.41531804702304
2008,-117.848643211739,-0.48296633132107,-0.662744987505346,-9.56070762418824
2009,-14.7973977629312,-1.07141958291665,-0.714515547853542,-7.8721737332134
2010,-11.4282451570841,-0.870198461745913,-0.40435411032909,-3.75152730650102
2011,-25.3074958564423,-1.44511602154841,-1.36633644563472,-8.84247149543191
2012,-76.0444555639182,-4.75943969971906,-1.65334131568158,-12.7451094033713
2013,-5.43855341271884,-0.774358451272096,-0.67900370772982,-13.0880993006911
2014,-28.7606253859949,-1.02344139464767,-0.44294987457655,-0.890754460658995
2015,-26.5434840625263,-1.44112189593826,-0.434906429376769,-2.32844521224367
2016,-9.8348818390696,-0.874286121766632,-0.329642401171384,-2.0803112284691
2017,-16.3481852223995,-2.70498806226676,-0.368883893167195,-2.67834130227756
