year, winter, spring, summer, fall
1995,-17.6938490268842,-29.2248928277688,0.175011049318399,-11.7160604382201
1996,-4.16295873956821,-0.285302856933222,0.513985204908433,0.114867310672676
1997,-5.8578717109206,0.845099008000313,-1.74694782662785,-48.0067297388151
1998,-76.3562892378101,-3.6362011100264,-1.81133828903536,-48.5304114399681
1999,-12.6196119876246,0.122582646879392,-5.19974088856587,-36.1008416343744
2000,-109.231314425912,-193.190418069558,-52.3781794117165,-3.33541301322693
2001,-1.33727390888512,-17.0356116908615,-1586.21452926039,-51.2243304934897
2002,-951.995648943073,-6.91336312875633,-795.272672006705,-35.9118703046962
2003,-3088.73393583453,-12.372263853856,-649.612552301022,-182.82553686656
2004,-158.918886007219,-165.497051158576,-27.5886079704328,-26.8423561217785
2005,-127.115102845144,-1.45663916651524,-2.94200874664628,-13.3466391104971
2006,-103.52456708418,-6.61972852128787,-9.72258741369595,-10.826967972956
2007,-390.728962299672,-710.080737053391,-6472.66504178176,-439.486689368609
2008,-357.579732980821,-17.2104256486199,-27.1918192319951,-131.704280715847
2009,-55.053131502075,-142.734779200995,0.248401535613964,-18.5930771214965
2010,-3.15116229783456,-374.205615906452,-54.935853825154,-22.8753009084263
2011,-58.1303743061079,-0.0707240307050283,-10.4368901415673,-25.6342427122834
2012,-69.167350490211,-1579.05835585017,-25.6096264432271,-9.71283445967312
2013,-56.2171633823895,-8687.60315268119,-2875.860161217,-25.1059791874623
2014,-97.9436053318203,-4.70780700273051,-10.9620416602472,-43.6403543197109
2015,-334.251392781414,-128.43556191541,-0.418691556294644,-10.0921872286553
2016,-30.5320594769451,-16.3291055576628,-2.11366552355365,-57.1434853731392
2017,-3158.8611173403,0.544917247197777,-7.75999105913346,-30.9102624999421
