year, winter, spring, summer, fall
2007,-80.931154028028,-2.54881464724447,-0.559671921067461,-2.62138331582541
2008,-8.11808270804578,-0.141516995216478,-0.00740587948477556,-26.0143861418126
2009,-119.861624365538,-4.64144540929736,-3.45488232469817,-7.43616389950012
2010,-23.4630217592501,-31.2530037291908,-18.5710012551118,-75.7036571787343
2011,-231.173275818748,-6.02836901917153,-3160.01476405396,-3.04837275194579
2012,-30.9288407229376,-21.6920810495751,-151.324395206809,-3.44120064667661
2013,-30.3162009099879,-4.75520070134593,-0.596890153048659,-80.6400525109494
2014,-673.518514381135,-2.94066138557734,-2.41651232731813,-728.115427564904
2015,-816.20702742193,-3.84617990342113,-24.011004806028,-117.672707032729
2016,-102.567568917055,-10.1712128928867,-27.4789651557526,-57.7086563160438
2017,-18.6865133910438,-3.63216779960399,-11.6297925575321,-9.66661003185219
