year, winter, spring, summer, fall
1995,-77151.5771349862,-994700.279278596,-13.8427729958416,-3.03977434015127
1996,-1979273.96167937,-355559.491661875,-6.18208028866554,-7.841449328764
1997,-10141300.0416667,-170008.562364719,-78.7370966805012,-18.2715783258027
1998,-1856797.7971821,-748615.745129683,-1906426.41438224,-1168276.43904202
1999,-1203277.32730533,-0.111694622041547,-0.782617776861659,-1949.22009125341
2000,-5.76443718640376,-3.30533964409685,-16.3104022826314,-60762.1943458503
2001,-36797.8852029985,-40368.2529677074,-45199.1327578393,-751969.547790838
2002,-320967.452697393,-353976.487073491,-80805.8447519806,-44399.6583853986
2003,-845913.114029628,-167565.55006857,-24357.2718860224,-104947.887706675
2004,-120856.954707241,-244615.671495475,-8822.10511254638,-140039.95955186
2005,-542552.71707131,-812812.897883558,-50812.1251433197,-94491.1614198935
2006,-1397246.08932705,-108632.770736184,-59423.6753725037,-2.29242431865814
2007,-97016.1349803288,-193482.420512206,-6544.28130823503,-271856.939590126
2008,-148588.666689931,-12492.5057437919,-6956.387897722,-81795.1233598631
2009,-17427929.9088741,-2824520.1588851,-94012.2759829933,-2034542.4822885
2010,-4257247.38266716,-2360897.7908256,-3126990.43508486,-2245207.71790319
2011,-1286865.61741742,-3662568.3513433,-31820310.1820121,-976488.091159195
2012,-5950634.63965188,-965592.374834438,-1305154.25345876,-3110073.46948016
2013,-3759247.64184027,-6595573.92552302,-137987.58738551,-184004.911635979
2014,-Inf,-963512.684699534,-6291137.73116978,-8052452.78636688
2015,-5016509.24246884,-1083596.8907544,-336679.099023926,-207318.738189481
