year, winter, spring, summer, fall
1998,0.709315137943195,-26.6356231970967,-4.61508804648604,-20.8044332411645
1999,-38.9859619691004,-96.4867091138318,-245.552053907721,-12.5024044456915
2000,0.35150251792873,-2.8984865972352,-385.118572771991,-0.708489264844819
2001,-0.113197833427307,0.415734988483307,-162.3656885759,-3.33609519419862
2002,-108.997730620042,-1113.37147525677,-Inf,-0.484773180976537
2003,-2.58380445066626,0.126655043524622,-512.152643952546,-171.694102883454
2004,-27.9197908582126,-Inf,-Inf,-0.74998679305426
2005,0.652240996024837,-1.76329444201731,-117.297874959368,-4.28772966336156
2006,0.297588456621414,-0.185116037182299,-57.3301807819372,-6.90593878037402
2007,-14.7443478111706,-1021.13804429429,-751.835440074906,-94.668204066265
2008,-0.332264039465334,-1645.13038433811,-96.6897274633124,-29.0965089033083
2009,-12.0352145522388,-1887.19853351278,-295.268044399822,0.850922914653088
2010,-0.116678027625374,-23.3532890537085,-351.909730514096,-10.9299598067741
2011,-0.377086305030824,0.470699030333201,-126.672976096297,-64.1869912344216
2012,-128.967726818701,-6.13812128190366,-Inf,-53.5925583368318
2013,-27.9402970220161,-717.430555555555,-Inf,-Inf
2014,-0.356043306090433,-0.244392212700303,-Inf,-Inf
2015,-0.745130112696821,-Inf,-Inf,-Inf
2016,-1.61063660112188,-2.18123469259765,-Inf,-Inf
2017,0.0285367774591541,-86.402208416376,-515.51171875,-Inf
