year, winter, spring, summer, fall
1995,-11806.9648944173,-1803.81377564956,-23.5824667585561,-44.9669232488677
1996,-5797.01352334079,-24.5535217340227,-163.29767029329,-1341.11114014194
1997,-18427.9257691406,-431.926737807195,-137.786486165776,-478.739628351071
1998,-4.89467862377579,-77.2275404906596,-103.111060404018,-2570.55078368301
1999,-31599.8667790605,-19.3937579929169,-16.5021593237374,-5786.32239196307
2000,-45.7793147122415,-1352.7998416866,-37.7222608408781,-75.7572557603614
2001,-27363.3733392281,-2408.34419698065,-121.039951440755,-220.267820714846
2002,-30533.0771969921,-187.583263013958,-38.4412787573033,-18416.2811701802
2003,-1235638.86996267,-5625.88843414806,-11038.1575904475,-7916.00342199
2004,-690291.74831636,-194.38272960037,-2957.27057948485,-9075.46000311984
2005,-493090.445837337,-807.518750633492,-135.015130461382,-33844.6789982506
2006,-90494.3821398727,-16996.6111641314,-84.2360085746233,-3788.88192458432
2007,-34876.9531089681,-32953.0765085621,-160.476027106739,-101565.622419723
2008,-46059.6581388586,-35373.1054219224,-122.358265836762,-48112.960235148
2009,-12507.9435050977,-35077.7313183098,-74.2190758407264,-4349.94927605447
2010,-66994.6702868087,-138036.965106109,-68.2397946812754,-272887.767691164
2011,-12540.2920511641,-5098.8911152126,-171.637881659256,-1934.13634356665
2012,-8911.83191733144,-7336.83312636879,-3234.2431286324,-3317.59610945823
2013,-394034.382852344,-3068.8645595055,-1235.91365772694,-2225.23077877769
2014,-160600.909197185,-8036.73504197158,-128.433056446852,-40008.572130184
2015,-48957.7422355451,-28799.3924432459,-161.153055456118,-2959.32184516456
2016,-5975.2419722261,-15426.0003146162,-57.8345554941073,-10086.7508270339
2017,-22726.985478286,-3446.01703335456,-150.62185838619,-346.189006700871
