year, winter, spring, summer, fall
2006,-3.92906310626718,-0.485889463762026,0.29284612056031,-8.95011526069104
2007,-4.35618823279354,-10.4331933739803,0.320843214769632,-3.98113698232753
2008,-1.83224502289547,-4.74668715356243,-8.9715488309818,-1.99444299900838
2009,-0.888401434832186,-21.5272052294692,-56.8231085899052,-1.42230559429822
2010,-1.07211295233296,-0.87890704482265,-0.63600938048049,-32.9308540921691
2011,-8.86828808279527,-8.62973703841146,-55.1225761987258,-1.03249898652133
2012,-2.15502006555015,-0.486763012247507,-0.394750440895759,-19.6481511117866
2013,-0.206672535915309,-0.300135631118715,-4.52229932558461,-17.3533779734138
2014,-608.388786320096,-0.183195879924784,-2.9323626632915,-855.321481406731
2015,-28.8831709423199,-5.86870684838072,-320.317095644275,-37.3612739742822
2016,-11.835889165153,-374.187241556508,-7.10404423561736,-90.709999111757
2017,-5.66105207630437,-22.0388959771624,-15.2049593259656,-212.458945288047
