year, winter, spring, summer, fall
1995,-62.3791614937826,-17.2710595849709,-10.1530197104481,-11.5790065592207
1996,-121.392255225314,-5.35770204778725,-3.99403647918038,-7.87230865781328
1997,-153.168233510343,-5.1355547075417,-37.6535708699089,-46.8321231357897
1998,-390.733278791801,-83.8906754579021,-23.4157011098992,-24.7617015197718
1999,-79.8232693423245,-13.0776721004456,-17.7205686747772,-35.8634689927678
2000,-107.339208312842,-47.6902431491954,-50.5157733335309,-14.0364647959638
2001,-3451.1503799471,-5.69919721765877,-9.45622533079272,-49.3743075158798
2002,-171.328823844519,-15.8910362144954,-55.0949631046404,-15.3725506903861
2003,-172.694075251504,-8.11105320127347,-12.7001661725787,-11.7294580714549
2004,-8.53269175242636,-11.3232618524096,-14.314591506131,-11.4892460433128
2005,-55.0426280449742,-12.1597475573467,-12.0911561575745,-53.3634963687617
2006,-131.113008860307,-11.0949955464408,-3.41219126183949,-66.6632657661446
2007,-36.4784123726585,-6.64259782770051,-5.76147930948738,-82.8498041775314
2008,-70.2783212269349,-5.01517779292802,-9.17822866452143,-7.8491547272728
2009,-23.6170590255483,-7.13972305853538,-11.2624713237058,-8.38145186806145
2010,-163.214149650208,-42.8973863710963,-16.3766261623247,-220.331427869543
2011,-51.6500919732556,-12.5086992283761,-20.1301717926611,-8.50857850604559
2012,-61.6306281331926,-12.623552641918,-8.91486665657611,-6.78819819104854
2013,-8.21142655694198,-2.64720862859799,-7.84217339734403,-24.9741467603421
2014,-256.872213392993,-3.93719840726223,-703.709580594869,-7.60667797657948
2015,-54.508086396683,-17.7086085909689,-7.91271039410023,-15.1037953172795
2016,-137.204891170654,-29.5359394474713,-13.046845466456,-68.6983287007714
2017,-272.915104570605,-84.5866919888644,-29.5883764528675,-41.0370274243603
