year, winter, spring, summer, fall
1995,-0.299487666588139,0.0473131356361117,-1.3561567610834,-1.38876034805418
1996,-0.219399087610497,-0.982873082738465,-1.34901096052045,-2.3290897104784
1997,-6.13683641564673,-2.69450970033328,-1.0392657509689,-0.0483575180776668
1998,-0.225207936785878,0.150325958326539,-1.14548202939042,-2.05882465445606
1999,-0.061286736752147,-0.742028048163161,-0.318020749800724,0.0120502678015466
2000,-0.0114951303037778,-0.596983077618683,-0.635168714796135,-4.01965013557853
2001,-0.53677156849378,-2.32357857561269,-2.07941250429402,-75.0861317963156
2002,-0.409373636204918,-2.48493326575094,-0.731883693771188,-2.59693986507128
2003,-0.785149769134852,-0.317277545291069,-1.49184801388215,-0.397395744426621
2004,-0.0511451275871988,-0.380728774366349,-1.77027797116492,-1.15645839828933
2005,-0.996862690004713,-1.40678753939102,-1.46973782939933,0.876209324521769
2006,-0.352185218928879,0.27893847017651,-1.89929601746704,0.781694716274249
2007,-148.296064835829,-0.666060870306547,-0.96216558780853,-3.12433767320175
2008,-0.506824565561505,0.663108879708597,-0.60449834100678,-0.258452960174377
2009,-9.08389486158969,-0.387588059774316,-1.16349053917428,-185.77633503377
2010,0.00845353262942738,-0.997873653653456,-1.21282382128108,-1.2512972547041
2011,0.0500621154425274,0.683763651806644,-0.576588993702526,-1.32555029833676
2012,-2.99436495227392,-1.28677857774156,-1.04276537187863,-0.543258981123695
2013,-15.9078235719745,-0.646814520266463,-1.13441030499837,-1.10351782042042
2014,-0.728401534816332,-0.669913826729675,-0.925759244680528,-0.802927063177641
2015,0.146670319350036,-2.83181199442427,-2.0200378935339,-6.36442492936937
2016,-0.410277904662264,-0.545010738811047,-1.35864798682658,-0.315318611279038
2017,-12.4474048895615,-6.04405365324259,-1.64574328144229,-0.191371436480649
