year, winter, spring, summer, fall
2000,-Inf,0.082048071165474,-Inf,-0.0359099433676549
2001,-Inf,-420557.66094976,-Inf,-6.32758450701892
2002,-Inf,-Inf,-3.57224061056173,-153.377752219972
2003,-Inf,-Inf,-18.5510586264358,-1175.55531890886
2004,-Inf,-101045.391683107,-Inf,-28.111065774974
2005,-805288.250322925,-49220.4681413347,0.0491102803929859,-8014082.41137278
2006,-10419.5946316587,-7946.01615700517,-Inf,-Inf
2007,-Inf,-986.048358263757,-7.58262651603035,-11333350.2628968
2008,-28655.5939506391,-1000.50245504397,-9560604.80189255,-Inf
2009,-Inf,-9644.8838067246,-749.009046304722,-Inf
2010,-88810.4421758391,-34059.7653600171,-8842905.02215224,-Inf
2011,-Inf,-Inf,-2.30894335954123,-Inf
2012,-Inf,-255.159970203766,-Inf,-56.8180640230276
2013,-Inf,-256.502236310398,-Inf,-2.48841649855522
2014,-Inf,-7.70677077781093,-472868.601270588,-Inf
2015,-Inf,-0.490663511563714,-1108.98077748035,-2.2240076028739
2016,-3808.37315606211,-7350340.75794271,-453194.615133065,-142778.338077889
