year, winter, spring, summer, fall
1995,-0.998749061623343,-0.874994206577431,-0.466911506690301,-1.82331872301808
1996,-0.396518108555766,-1.26836673196659,-1.31932692402535,-1.4990227891818
1997,-0.80350294486437,-0.114792872450305,-0.852363056570191,-0.424058196260104
1998,-0.473761296167875,-1.10187764494376,-1.51028798122519,-1.14949639707408
1999,-0.546008984438773,-1.21780515623519,-2.65938224493363,-3.36249843025039
2000,-2.16868288459211,-1.69654561599801,-0.00529317855494593,-0.35836477533114
2001,-0.712331500996459,-1.00350975809947,-0.739234703678875,-2.76917944133109
2002,-1.27806250131256,-0.595980478871242,-1.40284285513139,-0.749309435394713
2003,-0.956697783562245,-1.34512436529829,-1.17124226963402,-2.13832292554901
2004,-0.35675839277053,-0.931876607708148,-0.971409799790489,-0.859501127874783
2005,-0.779735840828711,-1.03302171783903,-0.780446204519544,-1.63011366626314
2006,-0.955220344175529,-0.548873532956936,-11.7423515287417,-0.574855379454601
2007,-1.33707214633767,-1.40597239768515,-0.559802386387568,-0.387070449267093
2008,-0.863113158527776,-0.678857970699136,-1.89664374253334,-1.18716961242707
2009,-0.702111617122865,-0.797202187842242,-1.11663742240177,-0.938018454465743
2010,-0.674621350597034,-1.55857474387152,-1.93977817882648,-0.704185880351182
2011,-1.33289537909512,-0.723722899326292,-5.22491444844899,-2.20904290722801
2012,-1.24948835421634,-2.75181684451339,-1.57186282458587,-3.11026743564127
2013,-0.483032307873186,-1.19305227471363,-0.65884910714628,-3.32368448965585
2014,-0.687619668733873,-0.519097377162569,-1.17717516645845,-1.23032410600479
2015,-0.909437763346122,-0.911430993233149,-1.22037792106197,-0.485719421866958
2016,-0.701393895409733,-0.933402499803596,-1.05043311883445,-1.02962832813638
2017,-0.196425305890389,-0.682434196797784,-1.21891334557041,-0.245930865945275
