year, winter, spring, summer, fall
1995,-68.0176677181574,-17.5240283722524,-10.231015590789,-12.8709277888094
1996,-132.869096678581,-5.4413117641541,-4.01430314374718,-7.91328949769995
1997,-165.182784005545,-5.29552081328637,-37.9294339952561,-47.5468022134304
1998,-452.226218602947,-86.4641816995396,-23.5260818777852,-24.9080440743013
1999,-81.5164496276502,-13.1834882269636,-17.8354857109668,-35.4860397793745
2000,-112.445898050627,-48.5909557025093,-50.6169975992009,-14.1333298116236
2001,-3470.92336873397,-5.73947496803711,-9.4898986948339,-49.9799446875757
2002,-172.463077139067,-16.0639607294292,-55.2197729910219,-15.4414296950281
2003,-190.223620680268,-9.52034629327421,-13.1761834461166,-12.3082787431113
2004,-8.8069276043087,-11.4415879897972,-14.3285038877957,-11.7775676821774
2005,-55.9732192474693,-12.4093976906547,-12.2088910919195,-53.8757493872147
2006,-135.420477788759,-11.1287021566305,-3.39065023013721,-69.6408724063142
2007,-39.7099621327411,-6.73332536922423,-5.784845988264,-82.9925674883831
2008,-71.0076780338425,-5.0396625828351,-9.20608247841091,-7.87321384594398
2009,-23.9427859070542,-7.21969595813983,-11.3662875201374,-8.49006181542953
2010,-183.432401412569,-43.3854345180505,-16.4704621119562,-220.575737229959
2011,-51.7463544286349,-12.556171663987,-20.2165305460726,-8.5541108436401
2012,-62.8272799201573,-12.6769329871011,-8.96219983920391,-6.88679841912994
2013,-8.35264223779,-2.69829035155287,-8.02920931344418,-25.2069643781898
2014,-277.280794621163,-4.02926777128084,-706.003682727119,-7.61682752624618
2015,-55.6993714812412,-17.9896590368508,-7.92516732929648,-16.1565825755797
2016,-156.732551210849,-29.716130189144,-13.0358450663705,-68.5492650847588
2017,-279.918102057886,-85.1675058767922,-30.1138542713096,-41.5305044843045
