year, winter, spring, summer, fall
1995,-34.858690117157,-2.33410723056128,-0.979737386108489,-2.34681398577578
1996,-55.6041241807483,-3.79311358164988,-2.02758480422011,-37.8494152444965
1997,-581.933672560476,-3.4741883847294,-11.8441366368591,-26.248876540725
1998,-69.927182116458,-39.340062104576,-18.2453573142278,-15.645279871887
1999,-30.3293256915394,-7.5500602976822,-10.8740761851232,-31.2144848982131
2000,-73.9831386337539,-33.2184993110132,-20.9109794909547,-5.02067264065517
2001,-550.992766855811,-3.22836362257095,-7.33576548048763,-22.2493261706028
2002,-22.2653118775909,-1.93286245881653,-16.6721022697315,-7.55503255587501
2003,-19.3235070862038,-3.11726143269046,-5.93025422272709,-78.0977900579929
2004,-11.0047114929104,-19.5572594524307,-1.20403359669173,-11.2158050249205
2005,-11.5003745704828,-4.70055456277819,-8.34970980403456,-40.5239065105026
2006,-120.532891434873,-4.43685222666809,-1.96148392105295,-29.1055495583263
2007,-7.86981171618824,-0.328034563526036,-4.32580161609735,-17.3401410230551
2008,-10.2171430584277,-0.134667707462071,-5.8591093111706,-3.18736242748006
2009,-14.0896516071257,-4.99409950842584,-7.64021066145347,-1.67897134273463
2010,-26.5458408427022,-12.400847249929,-11.5601216103396,-161.973469318787
2011,-39.1497850518216,-10.1368275918075,-17.6977352263221,-5.53573392246782
2012,-171.01321133078,-7.26590936279224,-5.94617570579294,-2.16315772389524
2013,-1.56755974824935,-1.07658838549765,-6.1839660096396,-6.72422277070047
2014,-68.83477184171,-3.13868480172611,-607.554196969423,-6.44824798966807
2015,-13.5134319614087,-34.3227816368086,-3.18665222033157,-23.4468749659558
2016,-331.195572314297,-4.20693578086195,-10.450199412077,-27.0113506095385
2017,-95.6819915817765,-51.5192624540026,-6.69168405862136,-25.3580051911309
