year, winter, spring, summer, fall
1995,-0.25443207780734,-7.15065527332222,-2.71446769773173,0.270061994923269
1996,-1.95722826112122,-9.58375083061716,-8.84306619272146,-1.90754195361289
1997,-1.86761512044028,-10.1477571272592,-5.4151490356756,-1.66294357588442
1998,-8.41920626046244,-24.1362842906771,0.0555474512309796,-1.97301675802994
1999,-5.4578138746272,-18.0986196739761,-19.4701106818497,-3.0451203730682
2000,-8.15360822026325,-32.3054251694951,-916.947332528755,-0.420463492754464
2001,-9.1654530715189,-77.0327947403947,-70.5214860683808,-1.48767276538868
2002,-1.71002506847435,-45.3363841924968,-103.351306151972,-5.02522006198659
2003,-3.75088666750376,-3.9981744332663,-226.442428923671,-1.31989120158345
2004,-2.27696081467223,-37.1986025590136,-70.7045197305231,-0.0191774889692999
2007,-24.8513243205276,-20.157744359487,-4.41978544576171,-0.0953242462872081
2008,-3.82654417446155,-6.39002883466453,-4.87913183936328,-1.6723188209529
2009,-9.68342384044313,-0.978096240723585,-23.5182809805699,-0.915596301068519
2010,-0.436523209092766,-24.4986824711272,-2.24715436517591,-0.552855186029278
2011,-3.49022377837176,-3.29116747708613,-1.07239971124721,-2.51616603371913
2012,-7.07159250140673,-22.1797499223688,-10.4334345756783,-2.42206197769855
2013,-35.7599170934252,-13.9712935284493,-62.3006434922042,-0.195158729308778
2014,0.00283687798862453,-24.2296638722194,-31.9954812664842,-0.716710765244789
2015,-31.5529500743426,-46.8248700179638,-54.3525246616419,-2.8974787133669
2016,-0.955359763580881,-36.3135213586519,-119.069481188904,-1.58745041247926
2017,0.0282657545445184,-19.8114716050381,-5.49945231874326,-1.89949186389042
