year, winter, spring, summer, fall
2007,-4.84633066020242,-1.82794895260716,-0.0815173694570499,-1.10832509178574
2008,-3.13734267411291,-2.53705300557219,-3.08364121858244,0.42342244682862
2009,-12.4467480249842,-1.30723232815018,-3.93071202696436,-5.01730335326946
2010,-5.91376939805955,-3.28802526004232,0.16895198027097,-1.9275548575552
2011,-4.01362561070749,-9.20000867931742,-1.29603997171459,-1.55435036867755
2012,-0.898881478102348,-4.07318622560673,-4.19251844577884,-20.4137526347718
2013,-8.0379478803419,-4.73601483187005,-3.17742916075915,-3.25146499101063
2014,-3.64341851576433,-0.414663576471317,-0.125065324470112,-3.59877237966154
2015,-0.948819402941229,0.18974841854156,-13.0836202847258,0.679000329356146
2016,-3.06850057923051,-0.601264626675995,-5.05963664702014,-1.0357719660786
2017,0.440322970380858,-3.41588569904974,0.905956314297659,-11.4129806890853
