year, winter, spring, summer, fall
1997,-0.891410651030514,-0.209740955463988,-0.0318344008459008,-0.0345794934832491
1998,-0.0188520729124526,-0.754683833264923,-0.0446729350009447,-0.18087132561763
1999,-0.341502633724398,-1.5790179008518,-0.0452338345257299,0.425603362634619
2000,-1.64786650549918,-7.18063334687407,-7.18329458651414,-7.81050026743356
2001,-0.290695909302635,-0.499320880381017,-4.17880789501312,-1.33177880011251
2002,-3.96945196234754,-0.901375743339976,-1.38391681835277,-1.1102622707246
2003,-1.00268249938204,-1.27326014220474,-1.2886189707664,-0.355060619370382
2004,-0.161015539091918,-1.83081427039719,-2.09588510086668,-1.82519616952808
2005,-0.567521248571227,-0.598363160062507,-3.95669885060603,0.157357699914973
2006,-1.11273189786627,-1.13123953430592,-0.703643811893394,-0.218520148036799
2007,-1.31988783214391,0.0632481271210614,-3.6009208964959,-0.166457442853006
2008,-0.263665140271011,-1.82992127425379,-1.00514201690421,0.425420217779774
2009,-1.46126614461834,-0.42226288407284,-0.279132914361741,-0.275877711961658
2010,0.416358653297103,-0.229178964928134,-0.221623423222331,-0.80679485285096
2011,-0.606038840967158,0.119777700063692,-0.798556736240988,0.114997305204122
2012,-0.389493861747725,-0.844300538122877,0.0642161556874971,0.250348987257426
2013,-0.111765050207161,-0.882358672239038,-0.630149216651192,0.156822095881273
2014,-0.923536381459299,0.499954632151029,-5.78735006751151,-0.584621712570161
2015,-2.03072957203813,-0.576264394998209,0.0765307464651553,-0.366186087790231
2016,-0.649774134986544,-2.24539736974611,-9.25117805418174,-1.70641723698472
2017,-1.12982310362017,0.0355314526448297,-8.26200586235768,-1.32720270403959
