year, winter, spring, summer, fall
1995,-3.55573847117135,-0.307232688929394,-0.720301140467999,-1.37965642333661
1996,-0.839742362345582,-0.766851541250872,0.218567672418402,-1.1402998906274
1997,-7.18760257272967,-1.18998395746357,-1.20109166846515,-2.98507530202519
1998,-0.128475058788479,-1.10557809955209,-8.29694095669546,-3.19904978221825
1999,-16.3620289068054,-4.36165796735588,-18.2922012850642,-2.57966634977412
2000,-5.82114381246942,0.408361824630547,-8.74108171389204,-86.0010300534885
2001,-181.974841641116,-1.63313532341087,-0.539812645539945,-0.430193381438974
2002,-0.544700592226046,-0.550109706799781,-11.1409270939937,-79.142918982942
2003,-72.2796632936574,-0.625806615290952,-81.3871692903814,-690.060901752837
2004,-340.106192237899,0.00133414817183075,-0.825312940989659,-22.7347257815864
2005,-130.234712728834,-3.32228163488296,-6.32045134650885,-0.124727676009555
2006,-7.18407805611056,-0.631698394342339,-28.4559408069499,-2.47376342784262
2007,-0.841533179459195,-3.42525760458916,-7.85325438663222,-0.157761107255678
2008,-26.8345300432553,0.344303243225446,-0.512695468304234,-2.32134387378377
2009,-8.60893215955113,-0.300275102484002,-1.72557143061936,-0.305462239214765
2010,-49.9009023161578,-0.400982628342023,0.120065981007216,-0.0733054066592083
2011,-5.39495806812167,0.217464235749319,0.354059984430544,0.91964237452297
2012,-3.31026441159148,0.138203411749379,-3.32004501156958,-358.4080474408
2013,-249.94675600827,-0.808293619750124,-0.165368418371816,-12.6692354526579
2014,-54.2447195161182,-1.43105300149838,-0.672480695176267,-1.86646721055288
2015,-41.0027366524621,-0.468798941435696,-0.505954515233959,-1.61399239480664
2016,-2.13821818505896,-1.47321809906874,-0.0266701768026281,-0.335188896027945
2017,-0.0411987987312852,0.203753714232497,-1.5416580500373,-0.977872993546793
