year, winter, spring, summer, fall
1995,-24.4670058191214,-0.0925559158930593,-18.1876738707816,0.110424668661329
1996,-276.178383112094,-89.1720686988902,-20.2385089020906,0.0944353547407452
1997,-0.114515883556445,-12.6696909789029,0.153986981526319,-2.55194008053944
1998,-0.192769120156181,0.500123277330901,-0.0179094802831026,-189.664653503362
1999,-38.981313555051,-7.91022280382006,-0.0994585715874046,-90.1377603698073
2000,-98.6254106337012,-14.2956805318248,-1.43992043679059,-0.00119856685781805
2001,-236.267668407109,-51.0930468646028,-1.1754665778607,-0.0128820469436877
2002,-0.836369889151025,-0.833550243050394,-0.18014289824322,-226.403014904771
2003,-458.375983124404,-24.7729407838126,-4.12806202279319,0.06192482973074
2004,-23.5348198461509,0.130540715245373,-0.0733263090527123,-48.1017672149849
2005,-302.316453521812,-140.07466725541,-6.79545239046885,-3.52010227697497
2006,-37.4088217306103,-39.8955245800473,-156.573274363977,-12.2909371177543
2007,-29.1157222681091,0.321235237217892,-6.95417746512873,-2.88570485268699
2008,-60.2502855115118,-10.5963683371527,-10.6980582010601,-44.2810772481044
2009,-44.7050998826445,-2.96410956389436,-0.477920439974526,-1.91771098460569
2010,-9.56049363526421,0.0303187959228136,-92.8999373490064,-14.8129516777517
2011,-2.22839409769312,0.0972692638637325,-1.39382500019789,-6.63064905035484
2012,-19.0171222532294,-1.3254634913062,-442.931120125559,-643.644506676124
2013,-1.64305511382057,-12.6921026503605,-4.00950649513671,-63.5922448792719
2014,-53.6588730768594,0.835029551825179,-1016.93605247207,-52.4873197979146
2015,-19.7205154804008,-52.45887326564,-461.980675092801,-0.838926681518009
2016,-166.091838332465,-2.44345106086631,-5.30688460757958,-46.3098944917395
2017,-24.1587876285843,-25.8566828824467,-24.8477653844328,-6.03988533703773
