year, winter, spring, summer, fall
1995,-65.0945434119653,-15.8516596015899,-9.67758632003761,-10.4148921007031
1996,-127.0668092948,-4.93663331324068,-3.5426973569107,-8.10182304522245
1997,-164.874034107523,-5.04046408825083,-36.2496078398841,-45.9507818089557
1998,-435.607608513036,-77.5059725277922,-23.1767142787073,-24.5064723572391
1999,-78.4710996571285,-12.0808373535798,-16.7354142819848,-35.8318256013284
2000,-108.100340641568,-45.586697975793,-47.8195873155463,-13.868007092495
2001,-3422.22124136357,-5.32636514744147,-9.0602591036688,-48.689669251567
2002,-159.222455007624,-14.0075669274421,-52.4903168845003,-15.4444160319836
2003,-184.997093667848,-8.24649965746763,-13.0968973037132,-11.7628687818981
2004,-6.16511392154178,-7.82538097824026,-12.1729403914708,-11.7631750346679
2005,-53.3347960829607,-11.7257769842218,-12.1358300722552,-53.4668976414259
2006,-131.786798674273,-10.1934467556722,-3.36733303203825,-69.9423637672522
2007,-35.1365773682159,-6.24812094490306,-5.73510837767502,-70.3243563605538
2008,-68.3628296571481,-4.31331683700122,-8.00094290980634,-7.89642756845111
2009,-23.5227050557734,-6.74070616985806,-11.1264639145536,-8.40487886767633
2010,-181.723361292062,-40.0757101545799,-15.3488351400177,-217.196980917738
2011,-50.4646172430835,-11.7147013035389,-19.9460190449165,-8.51848457427685
2012,-58.5265605502742,-11.1762970921532,-8.95800788211591,-7.11610928711485
2013,-8.30873713067961,-2.33210633904542,-7.84494022820044,-25.0887079757829
2014,-277.271291485066,-3.69536456395849,-689.870725959232,-7.63059712089285
2015,-55.6989962314501,-17.0230060179146,-7.56501926545481,-15.7456474047834
2016,-137.23264908033,-26.4644997767713,-12.8102893100424,-62.3465834533577
2017,-255.150489944914,-76.0679951420628,-28.137500957342,-40.1244659962491
