year, winter, spring, summer, fall
1995,-0.0164312498732626,-0.347751177197781,-2.95513317560855,-61.126782029545
1996,-36.0679967904507,-0.605413689327222,-1.03361861576064,-6.38618635603241
1997,-7.42600933605066,-0.67902195954701,-5.71651821641787,-273.58437525979
1998,-540.333760709456,-4.70914811834541,-2.45121081537903,-8.53312286061261
1999,-7.25803510640598,-0.706288103475695,-10.8066266764226,-8.41768093755176
2000,-4.39475675483699,-9.77350147247268,-6.77042997695689,-28.254600249263
2001,-206.338894980483,-13.3485102512509,-32.2898191057264,-6.49611084557014
2002,-9.64823250397844,-16.5021823754762,-15.8067204961004,-37.06157420778
2003,-34.2591397751299,-4.37505980049121,-14.7455902283183,-8.02846655473899
2004,-35.8922145689742,-87.2583690885039,-22.3461726141904,-82.3741959417595
2005,-595.805450329454,-4.90893018939841,-7.27658510592811,-146.547692632193
2006,-33.4727427900104,-2.75478125468602,-22.3317873126488,-33.4409645709274
2008,-139.052713808822,-0.129594237747614,-1.63497171548874,-7.06732933977697
2009,-9.1331469443431,-0.97257094152712,-25.8880041882579,-108.404227685529
2010,-416.956313461189,-4.34647247568803,-6.25536533548065,-45.1243455588277
2011,-32.2030279519416,-0.476523176386426,-2.6678517266314,-30.1165320262986
2012,-62.0279228643672,-11.2779618141638,-6.94100098352503,-45.6258123213274
2013,-10.3635823265728,0.0475362045179792,-5.97656646209533,-1.6870807249852
2014,-10.368192047982,-0.9253856473987,-17.9907567258326,-37.0545654494502
2015,-221.906978343125,-2.50570933983135,-4.1238017766735,-120.62272107285
2016,-295.688760784562,-0.671616501041058,-21.4967592398185,-3.28352091021081
2017,-110.261259261545,0.0568549337046458,-32.3721314037635,-5.6432126233525
