year, winter, spring, summer, fall
2000,-Inf,0.0578566709822534,-Inf,-Inf
2001,-Inf,-Inf,-15.2945676044634,-0.0209609692277795
2002,-Inf,-Inf,-8.98738279131592,-477.176586444291
2003,-Inf,-Inf,-Inf,-43.1340160874032
2004,-Inf,-0.117053268753852,-2295.17189846458,-Inf
2005,-Inf,-Inf,-Inf,-19281.0574074074
2006,-Inf,-Inf,0.148904737536686,0.0878087882254741
2007,-Inf,-Inf,-81.990532816432,-Inf
2008,-Inf,-Inf,-0.126019486187257,-745.08728434853
2009,-Inf,-Inf,-Inf,-74.0938985317154
2010,-Inf,-0.0344192825239671,-19.3652607641307,-42062.8712999886
2011,-Inf,-Inf,-Inf,-Inf
2012,-Inf,-Inf,-Inf,-Inf
2013,-Inf,-0.0402635494262937,-Inf,-0.0143144309365812
2014,-Inf,-Inf,-Inf,-24.8320433575507
2015,-Inf,-26.5888739342741,-139098.331969097,-Inf
2016,-Inf,-99289.5331196581,-9.31258575986613,-Inf
2017,-4329.2774290393,-337549.526046436,-213.676745580606,-Inf
