year, winter, spring, summer, fall
1995,-0.419513126893454,-0.0229305913407962,-0.277598486972121,-0.109847067727704
1996,-0.0304843542298527,-0.159149783765632,-0.50353189992437,-0.552252487701753
1997,-0.0721923141498024,-0.191705039529418,-0.685309163776971,-0.364506248236873
1998,-0.345232190835545,0.00904013986382468,-1.88910582593577,-1.35339682664204
1999,-0.423981646901782,-0.24288220027798,-2.72874782496533,-0.351640836132864
2000,-0.318816049370195,-0.335930055612431,-0.844214109250364,-0.892531915321058
2001,-0.659405639435975,-0.181380360322821,-0.0207759025528687,-0.735285891417632
2002,-0.371732291088406,-0.260759884984583,-0.979317703885373,-0.67980660007681
2003,-0.275614684742335,-0.109168730250585,-0.302645348898949,-0.112078389972596
2004,-0.361458679043662,-0.357842924790484,-0.018032636527664,-0.210163093189512
2005,-0.385345720709824,-0.0581245832709114,-0.0888618684069307,-0.504066493905811
2006,-0.209744162450811,-0.501834646990582,-0.0763242360151197,-0.510668680732051
2007,-0.257751914107444,-0.646577570954358,-2.55989045179581,-4.66194055537469
2008,-0.240679645318848,-0.828532482689428,-0.746203680377314,-0.935992656428054
2009,-0.369303356799793,-0.785563008660326,-0.109993205984013,-0.128775402830864
2010,-0.183258780096883,-0.358888633240343,-0.723578645571832,-0.725483106134144
2011,-0.342128241432137,-0.325552886145889,-3.24841972203906,-1.33013949371924
2012,-0.702176688915124,-0.448247085963726,-1.63734789578463,-0.410303919467824
2013,-0.354195742108649,-0.585714421374222,-0.506516692140288,-0.99343092907043
2014,-0.44734742272368,-0.539539079218057,-0.261800762229794,-0.382485123531529
2015,-0.351260988561575,-0.36310585682339,-3.51253327913555,-0.585729174357779
2016,-0.547731332182504,-0.633023615953924,-0.349144782530517,-0.716988640351904
2017,-0.398659557873903,-0.278111628157538,-0.656949991498947,-0.506904794780502
