year, winter, spring, summer, fall
2002,-0.226102153076061,-0.52213783115449,-18.15424429416,-0.398123137246392
2003,-0.104246951039619,-0.0303343880708986,0.0466901889186317,-0.444207847091552
2004,-0.55598429819305,-1.21828016753382,-0.917732681611169,-0.106270701347183
2005,-0.144119000158622,-0.080329420850779,-0.959111856775988,-0.677362509220942
2006,-0.199980593013055,-2.12330147811567,-3.2911545816576,-1.08196382433461
2007,-0.79367312403864,-0.576302863311247,-3.39204463965536,-8.87241851469174
2008,-1.1229517597586,-4.26731983640864,-0.943370584937965,-5.39001952824653
2009,-1.05339384240584,-1.02300260234305,-5.10246405530425,-0.0516984548478276
2010,-0.0932958185105683,-0.130994088072363,-0.0773082204973665,-1.99437034302059
2011,-0.905116514220531,-1.40062196220091,-31.157604975628,-5.33785565822279
2012,-2.81247760923789,-1.21259154847898,-7.29408518753609,-0.362262365151902
2013,0.00337339047271257,-0.539685901441224,-4.02727478017706,-3.63358328780655
2014,-0.193594286098911,-0.321046930521642,-8.99278584806321,-1.45637676701073
2015,-0.569411873889232,-5.02981665369578,-0.717280352205859,-0.225085758038127
2016,-0.103041131840384,-1.92044884928581,-4.96795618302475,-7.64626189150549
2017,-0.478408301231958,-0.692908715937064,-3.66396779689266,-1.04246660303609
