year, winter, spring, summer, fall
2002,-7.64187815552061,-1.11121054552239,0.670937183940381,-1.23619177283213
2003,-1.86475413107232,-1.03941896470748,0.285336533967478,-0.765436827400326
2004,-3.58310540550463,-0.861488209185072,0.172871143539327,0.0716593216113955
2005,-0.532606585652664,0.416196633916471,0.850263123375376,-3.77675825472702
2006,-0.917762805929413,-0.717204026078603,0.871655890481907,-0.670018533997499
2007,-0.334033152496489,-1.17986786534061,-1.4859403014225,-0.323662735713408
2008,-0.622968993254146,-0.172328536955529,0.823705878805915,-1.7735632348728
2009,-0.995721722752882,0.121401939426001,0.735367438808312,-1.42633525006258
2010,-1.47049788262196,-0.418660308628419,0.552516576684787,-0.740646269557487
2011,-0.537390864320373,-0.455173708358234,0.936896578461636,-5.72322358766361
2012,-1.18047879474988,-2.45816250349701,-6.8517907222094,-1.16250368517247
2013,-0.926359041403924,-2.72444905411649,-17.5009115501341,-32.9765998828772
2014,-5.4289416792348,-173.800574977744,-45.0805862421514,-4.7133711884803
2015,-6.40420110605857,-94.8369866239293,-99.0726907814761,-14.0763646002399
2016,-4.18296912494215,-60.0236309919287,-22.8119968720095,-0.242733454680467
2017,0.531670221925387,-8.64953479792354,-14.7559141161852,-0.0489773932770479
