year, winter, spring, summer, fall
2000,-2.80560128574951,-1.16577030362756,-74.0403960893762,-5.04600856033735
2001,-5.47755977312335,0.201824087810707,-1.98078432698899,-5.54621009008017
2002,-16.6553430047673,-0.475060189465259,-6.75856891739426,0.483984760450082
2003,-0.462040765432682,0.393257437221327,-1.95002362117387,-1.23147267858138
2004,0.343074511879825,-1.1187702730597,-1.02708832656056,-0.538586198393062
2005,-2.41646470923824,0.403230489720449,-2.62725272006477,-2.67512729520056
2006,-0.582934992309489,-2.06033026535572,-55.6711405303352,-8.50577836867113
2007,-1.12222739826077,-0.52504845953568,-12.2217487730004,-11.2165542185991
2008,0.381095825440091,0.406440847973381,-0.467504905740716,-2.54634097890861
2009,0.620783306343781,0.539147102685826,-1.41480071436379,-9.08702193945141
2010,0.381302827050395,-0.253647162417192,-9.40443173582642,-68.5488616977647
2011,-1.62073026095289,-1.48321543230962,-17.3298043214905,-148.288356256215
2012,-0.0935659091904075,0.547156824409156,-0.691039283045412,-1.31166321011341
2013,0.457541107358508,0.734191052674926,0.56744660963849,-0.504932825933735
2014,-0.055731620030427,-0.490768590353382,-3.46295548950506,-5.29718392893468
2015,-0.269476654534381,0.297227000222219,-1.33799560812755,0.49211699374843
2016,0.0556081619837779,0.465848939065521,-3.30110322674666,-13.0414561170491
2017,0.143111587879683,-1.72302490241776,-2.87152238116805,-1.9856845267998
