year, winter, spring, summer, fall
1995,-0.509943956548008,-1.21711345460017,-1.08319488612545,-0.800983689454874
1996,-1.06276711679909,-2.20415857285199,-0.819618761292226,-1.65417384703319
1997,-1.83810425602929,-1.31289505448148,-0.902377914459219,-0.36937944320962
1998,-1.34813949775365,-1.68435882546191,-0.590970156615363,-0.680059436248916
1999,-1.93465545834345,-1.31266795063691,-0.437802763203457,-1.72785914726495
2000,-0.151620723370965,-0.862864991745052,-0.803850052528464,-3.34266283794376
2001,-0.781190909747488,-0.940958500035483,-1.02623730550246,-0.609900732412803
2002,-3.39445131641312,-2.67791350914056,-0.751336676053737,-1.04927227696086
2003,-2.76110114637796,-1.25224658304182,-0.644041868553743,-0.716140851745438
2004,-0.331975930335702,-1.38032851650949,-0.891260211098115,-2.35394262750748
2005,-1.22385019667408,-0.829768820299297,-0.360271370419401,-0.736631351296577
2006,-1.02736429862658,-0.370872320569468,-0.756551860592523,-0.784456342776724
2007,-1.44591123840743,-0.676198241768228,-1.36962445301416,-1.51685422914633
2008,-1.77219229666856,-1.73097153830407,-0.908354996426315,-2.37973215180435
2009,-1.83215924071837,-1.26507277175103,-0.621953683475468,0.0604940720975414
2010,-1.44828056827732,-0.65579025504829,-0.590887685866653,-0.762808214588897
2011,-0.194468395837658,-0.906176292376465,-0.534498863812178,-0.979522430757138
2012,-4.91155971972147,-1.19586043786521,-0.0773651399694897,-0.446269648897595
2013,-0.931022716262103,-1.0152872644921,-0.761863811698066,-1.04898557683533
2014,-1.39424577518474,-1.1138339148398,-0.333350085597464,-2.06514686737624
2015,-0.689539863918706,-1.37728424087529,-0.564275026252156,-1.10775795754046
2016,-1.14745697873622,-0.439829294708741,-1.05992659119017,-0.891422625144645
2017,-1.28342037924285,-0.494405764886667,-0.499030997555991,-0.109103794626845
