year, winter, spring, summer, fall
1995,-463.911791945657,-13.0241156346484,-4.55799531713231,0.243710312146522
1996,0.130896590952903,-5.08432549451838,-1.84361258722114,-1.14531266341243
1997,-0.228611549259768,-23.0210354102402,0.611665098879168,0.0198886310886653
1998,-14.466766641387,-7.89370671091668,-3.05031321238383,-0.114486289316897
1999,-0.980327377807505,-8.82923311662215,-0.759812976142926,0.0614675526578122
2000,-1784.97752167078,-25.7290054513663,-3.05506039873463,-0.949299386530468
2001,-468.849070922782,-50.1743828167279,-24.4747384914936,-64.5473337438847
2002,-5077.50290505297,-580.61019591231,-25.9541098516118,-140.931613150836
2003,-989.050714696014,-184.563105734451,-421.018405304751,-11.5972150367983
2004,-723.111245941956,-380.192324809969,-23.1186736515517,-10.7288410176911
2005,-789.033868419007,-29.9185706754969,-23.894437122525,-1.67601258619906
2006,-32.7912507140904,-12.7556814671078,-4.85222763609237,-0.322459764443246
2007,-214.312434244382,-87.7933189489243,-41.0128324687708,-93.7510311725429
2008,-216.619629574855,-355.798770180318,-37.5575711861933,-75.0246636989426
2009,-136.114933069418,-117.460417286894,-24.2734732953661,-5.69127307327736
2010,-417.403584272407,-122.660973436194,-409.206542127118,-5.03572692962096
2011,-39.3790099306827,-45.1836328376484,-3.97270672885784,-0.240908441223205
2012,-246.786017226387,-208.995923665167,-30.355871313131,-11.9216377120732
2013,-512.413652880087,-331.692512769344,-60.6761663220868,-173.379794250763
2014,-222.487139430178,-380.133995877847,-1043.32392539052,-653.476426189754
2015,-4349.15001351902,-88.7748571403698,-48.3451605990982,-634.160572976193
2016,-3075.51215092733,-197.856628596259,-103.343760408254,-52.9140663658607
2017,-17.0555663397454,-68.6743108499882,-5.48409608867395,-0.118370855184786
