year, winter, spring, summer, fall
1996,-0.138827473578179,-0.815803976934531,-2917.98647190008,-0.0732946016168952
1997,-0.303151831854815,-11.2292262319832,-3.66415518896885,0.0700238471097046
1998,-0.218415225222726,-5.97762751970443,-6532.44088373542,0.163071503343767
1999,-0.84538200641119,-21.8312020154308,-78.7830247541791,-0.040710323201556
2000,-0.0795008964468393,-3.83558565044017,-1067.46352488621,-0.282457659577176
2001,-0.181136569894471,-4.30343860021752,-429.502150756239,0.0269608908956789
2002,-0.731759201990814,-0.866280069191741,-3994.90209682777,-0.0572673443883513
2003,-0.642391716258189,-1.13928290741756,-1.22969060842904,-0.257653917406853
2004,-0.483734022184785,-15.7339234152668,-1401.01368257898,-0.34100538147308
2005,-0.553153643191657,-1.53252768234632,-21.4730137041713,-0.517783025106004
2006,-0.220497543537113,-1.13138819098115,-2973.91315766167,-0.190003265302058
2007,-0.22837604502013,-12.5913989777235,-2700.00373139288,-0.169953851507556
2008,-0.718892005063182,-1350.88290132523,-2826.64549291939,-0.182512994003054
2009,-0.19211917369731,-8.2602250745576,-852.153413871021,-0.103489878776392
2010,-1.62371383769603,-8.15289364080284,-49007.0647982063,-0.0893405275786057
2011,-0.677713050658853,-1.53023760315643,-34.6392204446587,-0.57890081551251
2012,-0.298492259732231,-0.612230982862875,-10156.9321857432,0.0680349832750479
2013,-0.815401533945856,-1.55414774722051,-259.014297112576,-0.64471568440511
2014,-0.0887944460392804,-1.82809714653508,-53996.4158463065,-0.0639706792661714
2015,-0.559735627094621,-1.40321173769089,-Inf,-0.67940896820264
2016,-0.976295210209456,-1.20391641898146,-Inf,-0.401200714101813
2017,-0.857302334416772,-4.32229073785835,-13.5658151432876,-0.0300422441344892
