year, winter, spring, summer, fall
1995,-1.6977624645242,0.353325661036218,-0.153224113085791,-0.220648963212944
1996,-0.35378075504231,0.253250860242823,-1.0952406849332,-0.530369038487092
1997,-2.27384608154626,0.116289540938146,0.221654392835137,0.0484277953452724
1998,-0.858921872209057,0.273197994309539,-2.46147048774799,-0.646634315848901
1999,-16.4737707101724,0.0157695344992219,-0.914415339487785,-5.387442022628
2000,-10.4371949946575,-0.092103062024385,-0.876369200783608,-3.43860064026254
2001,-0.948485928476497,-0.145905429446448,0.0953165446370104,-1.80665205169189
2002,-1.27506752365811,0.37901550532846,-0.219986712612708,-6.48541506541092
2003,-8.41000119893493,-4.99039524625135,-0.916224733473182,-0.697151186051989
2004,-1.27218586736418,-0.37543732121514,-2.20788879080437,0.790886050488268
2005,-0.148520610126873,0.309994566656955,-0.346682631546139,-0.789679460787156
2006,-14.727407106691,-0.954496114283135,-0.251635282163634,-3.61933105777068
2007,-4.94585152050614,-0.828676993524749,-0.172745443926213,-0.54719333748705
2008,-1.49087803408214,-0.683657713317394,-0.115628150313095,-3.05978725568766
2009,-3.76498467131474,0.127755340534909,0.372681743967383,0.241119173354776
2010,-7.49017514250068,0.243104963183206,-0.0670230478083329,-1.02786289613112
2011,-2.11904018351435,-1.41277182428709,-1.43765075346349,-5.29824089934293
2012,-0.923069373619861,-3.01737353820767,-0.142425528562057,-0.543954472325625
2013,-4.36657798343664,-3.59557898020026,-2.52059454739673,-2.46150489406748
2014,-5.66448382919061,0.0389587481645433,-0.557758840318408,-0.0788590329623817
2015,-0.247693347112421,0.3709670141288,-0.608449006937276,-0.356402041725514
2016,0.537314025081447,-1.57113626194483,-0.703457371878172,-3.81586100140697
2017,-2.09904280432206,-0.217951031539927,-0.636610826025811,-5.81617540652366
