year, winter, spring, summer, fall
1995,-13.3382237652313,0.823754918340964,0.271207935737909,-0.779325810596294
1996,-10.6894986034741,0.784808967981535,0.688728662236237,-5.55678235602563
1997,-19.695444394763,0.781237849746027,0.713628153961901,-1.64037786499788
1998,-1.31926272790863,-0.776298116460077,-1.88892674256458,-5.32295841031639
1999,-13.1978896471872,-0.947128923527169,-0.31782707128856,-2.97367307481966
2000,-70.3785778008687,0.835278327280739,0.289108828881627,-11.9592006056051
2001,-27.2888610666735,0.449012135215148,0.332883634107691,-10.618708187724
2002,-6.46074415615114,-0.562108576494691,-0.266954166750386,-4.1948870249136
2003,-47.8490051885778,0.470931197096084,0.281293563708725,0.177946355192376
2004,-54.9794170111017,-3.90829592210432,-0.421898626377365,-3.6920380870761
2005,-15.7899037013849,-0.304214758176199,-1.00117295177926,-1.740303195253
2006,-3.78784310313559,0.548382877820321,0.69835841113875,-3.91399919762329
2007,-105.975866345155,-0.276802405642502,-0.492859943892449,-0.223057533668638
2008,-8.83561559003742,0.689384344927484,0.573553927917377,-1.57181844999658
2009,-41.4148626294395,0.924920205949486,0.567264051450381,-35.7092635306919
2010,-49.9909093971498,0.470641657261236,0.868148241862425,-2.39372187971847
2011,-9.98806539537694,0.820662712171485,0.581217973579187,-4.10464179546606
2012,-15.7268438822897,-3.65486179337125,-2.14621475463554,-3.71088866853599
2013,-1.25667279636126,0.847802940719113,0.231815368843482,-2.03039329248205
2014,-0.0769679466572728,0.855784043433459,0.644182931323249,-2.95356999581863
2015,0.327734021148454,-3.13986044414519,0.258898967828897,-2.73643865302399
2016,-7.24560641333578,0.894875248145499,0.720257476839038,-2.81444251320857
2017,-3.97554497963581,0.483935538888868,0.331152769586727,-3.86230901462703
