year, winter, spring, summer, fall
1995,-18526.5533427103,-3323.11696825631,-3554.07546164572,-12429.502706342
1996,-66274.0000983558,-1516.37528195534,-1190.20746233982,-21456.4468825342
1997,-141988.490999318,-742.598209282442,-4394.82133083216,-34897.6715563115
1998,-184486.954308337,-21187.1138922308,-2290.66427334691,-7515.44148327805
1999,-11032.1669008446,-1944.34176672742,-2030.79211334958,-8056.93091922305
2000,-23833.7367025767,-6795.563682703,-9497.89591615991,-4815.72710599824
2001,-325986.454521754,-307.887226949933,-933.641112596962,-16344.409680239
2002,-26096.0600589049,-4489.4871081439,-16241.8054940429,-9948.6659493765
2003,-104895.744825615,-4209.21810270672,-3887.71876593102,-83367.808996346
2004,-34545.2559210284,-11710.2046022812,-7787.69543181528,-5036.28118919325
2005,-24939.0421550066,-3115.82260086267,-1690.10260147388,-22150.4329807193
2006,-42410.3177238119,-2021.86011933795,-1000.47316833895,-102559.568036052
2007,-47091.0498493707,-1488.6248959101,-1079.69556424467,-141290.136659585
2008,-67845.0424391896,-1486.18060555828,-1586.07270745063,-5340.62017289699
2009,-7136.65266505528,-415.88221417397,-1128.10976773696,-4960.53879088059
2010,-33822.1182127843,-5470.47654430933,-2337.46406943914,-9587.23880625358
2011,-4134.10251766862,-720.521281930079,-779.713908428837,-4715.62155813076
2012,-31767.1554217312,-2363.65463147394,-1969.32983180778,-21069.4876357008
2013,-10631.8470089436,-1183.6735252491,-673.259072119054,-8426.02862324738
2014,-65002.8737755587,-710.46362838686,-34557.4913285277,-1260.54523679458
2015,-39895.9528270782,-7123.71335456741,-1729.39808606847,-16989.3531047373
2016,-68950.5673715452,-8099.00399956555,-3774.24653004302,-9189.79994047696
2017,-74897.1394642016,-3977.85856400946,-6229.85975833181,-29515.8103283008
