year, winter, spring, summer, fall
1995,-140976.157842417,-679.945408797569,-72.5648382637272,-44.3623640555746
1996,-1.20816722686899,-20.4765580659842,-8.31595622292053,-180.19077663934
1997,-950827.668663867,-89.1841889118664,-74.6804520349013,-173.498678734945
1998,-11.2696005811216,-168.765121381671,-51.8064073367431,-7.58616111579108
1999,-8.50548933335034,-25.8808836871886,-19.7931373979666,-76.5543594160748
2000,-0.64091184847643,-5.74970160086997,-0.523159010245163,-51.0602729427064
2001,-149933.787270777,-9.03499165036626,-22.5360495055853,-46.1182522855819
2002,-47443.8874714511,-0.196804907061214,-1.0665296000631,-302.08110318352
2003,-35878.5827206085,-7.63566356025612,-17.8146916116336,-116.10039699657
2004,-8491758.9552182,-25.2424121990541,-55.7426255985377,-536.638497155229
2005,-87698348.0334671,-364.8994002679,-370.170135702761,-34.3055268860534
2006,-16499463.4800454,-11.0400895947411,-11.9187598036498,-620.027827955126
2007,-14883250.9714371,-11.7069747605214,-14.2385196470915,-286.638678490338
2008,-2745057.80397263,-22.2615337912708,-42.863895364486,-1804.11426126078
2009,-8336834.60644474,-18.3396704570569,-44.6928941242833,-27.6560416618919
2010,-37161391.2292259,-27.0715877339954,-61.7989439222666,-379.832901554436
2011,-17856915.1312198,-51.7705200371414,-10.3802439570837,-10.6570979574437
2012,-10.215020907281,-2.72943184237661,-0.117146971694458,-365.341664685237
2013,-862538.84344419,-0.369000040973623,0.0247725034801102,-1137.93032728019
2014,-100144.135692313,-4.15722463864062,-0.805496059047751,-240.186420073872
2015,-8358675.13712639,-7.25947680794008,-4.15731337355242,-68.6290970152742
2016,-4297602.76516506,-9.50545882817798,-7.87893586502697,-96.1394601566878
2017,-8417771.92494541,-2.37083723471927,-15.7181929341856,-153.326125727392
