year, winter, spring, summer, fall
1995,-54.1970880681818,0.384132748193639,0.489266802998036,-3.83594350730488
1996,-20.943486134106,-20.6695192667415,0.378944031734852,-7.77122061965812
1997,-0.573926868044515,-0.398890712855198,-0.12225176758121,-1.30000299970647
1998,-25.5104036099273,0.258666232991008,-0.397592257317567,-0.587630481565468
1999,-0.691997111344538,0.0435792356234816,-0.0136259201122439,-4.60471706678835
2000,-17.0920570465736,-10.3690079818076,-4.30076685888195,-1.9600418433139
2001,-5.42857142857143,-98.2193676549145,-Inf,-Inf
2002,NaN,-Inf,-Inf,NaN
2003,NaN,NaN,NaN,NaN
2004,NaN,-Inf,-Inf,-Inf
2009,-Inf,-Inf,-Inf,-Inf
2010,-Inf,-Inf,-Inf,-Inf
2011,-Inf,-Inf,-Inf,-4.35188922646605
2012,NaN,NaN,NaN,NaN
