year, winter, spring, summer, fall
2004,-2.60938465431948,-0.441374411300803,-10.8903192607777,-0.813237385302018
2005,0.382277850658383,-0.0963168373558678,-3.37051532530891,-1.66995567102201
2006,-8.40547196267957,0.0859243762930365,-1.64059003894566,-66.9896801086521
2007,-8.95756546677503,0.297837203085419,0.646813018667186,-3.34776711160595
2008,-25.989662188837,0.606230813460723,-12.9547310760286,-12.0214466908448
2009,-38.076375015023,0.380329556023813,-8.72181500580349,0.490218154866845
2010,0.205660204853701,-0.0213594193059956,0.493844154819749,-1.92034969123605
2011,-7.40839614517108,-1.39116351033293,-13.4604307556525,-14.1059138720039
2012,-2.55120087257529,-0.0301803181160212,-4.16652183048851,-35.7291339048679
2013,-24.5264551654866,0.589246450935328,-1.68516985992668,-2.36796410413884
2014,-10.8275014666524,-0.883693632043978,-0.144437205115292,-7.76037245772585
2015,-83.6587599720645,0.696254687675727,0.504143160242447,0.166959061342775
2016,0.139660305435392,-0.0536267267316821,0.584829654435475,-1.68873786054574
2017,0.316959746889145,0.45845843662772,0.490107064983427,-4.44567276998225
