year, winter, spring, summer, fall
1995,-13.370085458797,-2.14058535430539,-0.721593820080875,-2.73332640609647
1996,-3.57266801330032,-0.393810533226746,-1.44901360753923,-13.2086456058983
1997,-39.9150758953938,-11.5502115825516,-4.96820713257247,-2.7369824385102
1998,-9.1481099012506,-8.61445281980118,-16.5017998166893,-8.36067380529332
1999,-2.59364197214719,-8.00159356457425,-16.3481786241036,-2.569762831768
2000,-16.087574334288,-3.78695948363281,-15.3840541335378,-25.7515618397155
2001,-43.6578211853254,-8.5640891245139,-48.5376900253963,-29.6814883737966
2002,-97.4932787145192,-9.55827311411147,-24.99571528342,-4.04300503826019
2003,-5.11847703123867,-0.938802555588965,-17.8095687864805,-1.56955071147424
2004,-5.32839171603101,-42.8416966084209,-125.303176435099,-0.130352661101012
2005,-0.571944521958356,-6.39660904205587,-7.96100863217226,-0.937894972016563
2006,-1.50613473042903,-10.9251151338552,-44.6460720238745,-4.69281984402851
2007,-2.03540858113034,-26.1746250666649,-131.837389892709,-3.84332191100622
2008,-9.85486238426602,-0.049913333640583,-1.33920693248725,-5.88603454903057
2009,-40.4339973939426,0.504762552613692,0.565961503487921,-14.5685013700964
2010,-41.8245342686519,0.313787512124307,-3.71561682442402,-8.12817638502681
2011,-2.29399932664419,0.674268474693585,0.699412359527459,-7.13872638168612
2012,-3.9988867769319,-22.0481018166757,-50.350723324346,-3.21236694372247
2013,-14.2370880347251,0.0535728817380698,-4.00912051502591,-1.66196957203128
2014,-7.23169847313004,-3.93705641119117,0.00786850439379116,-5.377822290875
2015,-1.45645167889171,-5.45612631821687,0.350882181903322,-13.1280096295181
2016,-17.3736793788498,0.459046690175773,-10.6370854023633,-2.53499370770311
2017,-1.31260549949575,-0.398690157648773,-7.23133756132543,-7.10789478710271
