year, winter, spring, summer, fall
1995,-4.00367187702277,-118.179872527971,-7.97472060236817,-116.316378404533
1996,-351.153641057892,-119.170682573329,-49.6800984721889,-2.82238182662632
1997,-155.938912841636,-163.291023667479,-3.60406125406742,-0.885498978283489
2005,-0.858509758907737,-172.716682326914,-1.29975729846926,-0.306051695964349
2006,-177.154567207419,-85.9361890258726,-147.508471601326,-1.20666474408025
2007,-124.93223034042,-20.5491889530562,-2.79275319442297,-11.4543155807703
2008,-9.84489921903615,-51.9175354630957,-35.6486508381776,-37.5324114907096
2009,-6.70578523379428,-127.393190814548,-96.8092899304514,-250.392137986286
2010,-1.30590606172083,-10.6730841090016,-252.285105405716,-9.87185641722048
2011,-0.470566871375529,-92.305295976961,-24.2275858476227,-4.53747291941179
2012,-198.836314408122,-95.3900281797432,-0.657065824169759,-0.306465125452323
2013,-17.5898520358053,-62.6217516521217,-1.22232634827676,-4.77061046717269
2014,-44.1990760995487,-94.0688278825337,-7.11976210711408,-6.36821650691251
2015,-7.92121416291057,-29.4336907287199,-9.23315372795273,-4.55987304798052
2016,-54.0942908773037,-2.08418171706873,-3.28214929685928,-223.313820508731
2017,-3.30319517778347,-121.076433669406,-12.2095037167502,-19.5487291596562
