year, winter, spring, summer, fall
2008,-0.262136767947015,-0.0873093553296269,0.195830913610321,-6.78108905811909
2009,-0.172855038662479,-2.48505424958237,-3.03806150174041,-0.454774430667682
2010,0.576737750732338,0.362530419141737,-9.34673806192125,0.196933857177355
2011,0.287677427395976,0.304195692046044,0.341877597302827,-1.27510856521267
2012,0.768174644329944,-0.895847721890717,-1.49027059802877,-1.03377175021547
2013,0.426553695881088,0.702032483203536,-0.0165474927577509,0.0950571276943103
2014,0.384563919103457,0.82490167795596,-0.377750705120153,-5.79037283408892
2015,0.588295477150469,0.840768726407777,-3.76702562406288,-3.44452328528958
2016,-0.0918358524822862,0.678025217060485,-1.17287564193168,-1.35424021492329
2017,0.280385628858678,0.228942013142837,-1.95347183166053,-0.688657212928556
