year, winter, spring, summer, fall
1995,-56.6823321705572,-16.1677006591901,-8.45846658467528,-9.02563604262407
1996,-109.12376805597,-4.97598989157742,-3.64546991341171,-4.35769870300971
1997,-138.334970793435,-4.84605551660793,-35.4317906800395,-43.4330996928892
1998,-347.785573993945,-73.574301466263,-22.2361803291695,-22.7118368731276
1999,-72.8585067398619,-12.3699925558807,-17.2373578337485,-26.8918792624659
2000,-97.0644335577505,-44.9680234029823,-46.9556597040759,-12.1856212882827
2001,-3272.53384413513,-5.37077049941725,-8.65358583171417,-42.808353931495
2002,-155.390329424807,-14.7592727376224,-53.0784160315113,-11.6550987286638
2003,-143.102515259182,-7.34239948382664,-11.0900930620879,-4.93200164959126
2004,-4.26194251890225,-9.65679386663103,-12.3875847976924,-10.1040913395845
2005,-50.1310803199501,-11.256121630235,-11.4561908905216,-49.7936782052137
2006,-118.737477681958,-10.5454790893424,-2.74236012032818,-45.9698500653724
2007,-28.5586769927034,-6.17909367454332,-5.52804347987819,-72.1022832912649
2008,-62.6598974570816,-4.43687209378963,-8.45892852480383,-6.36464137806476
2009,-20.2924882758611,-6.84646720683297,-10.7429048843852,-7.53029435525671
2010,-147.782362743243,-40.8470776140972,-15.3964382164384,-209.063351415522
2011,-49.6888505149472,-12.0211478365434,-19.5134130317063,-7.41475326599562
2012,-54.1417781868758,-11.6141986927318,-8.20819499469935,-3.39930221866928
2013,-6.09805681812231,-2.37017120166019,-7.13908722935053,-22.7405572331476
2014,-232.211247622781,-3.55825179288605,-674.671837268291,-7.10346876768314
2015,-45.7638176926018,-15.4469164053638,-7.27720955299796,-11.6218475168347
2016,-120.202457341251,-26.1756712363612,-10.8362101290351,-60.2294969221815
2017,-263.565390114997,-78.1069453545285,-27.035277031271,-38.6128340914053
