year, winter, spring, summer, fall
1995,-72.7808375582249,-56.8135302741987,-164.706552704962,-541.508485705339
1996,-29.0484748076398,-31.4838405621854,-28.2120954734646,-195.957542486191
1997,-15.762231233172,-4.09677322312903,-56.8885918279689,-500.79222475448
1998,-19.3147467364781,-14.8401152219056,-198.169020624317,-171.464327750924
1999,-61.3013813539699,-6.33059982050976,-131.327012263537,-183.902942813621
2000,-397.378817981508,-11.8873745923698,-42.3082930424342,-1042.08089382638
2001,-430.737871476583,-473.629318894973,-508.551696476904,-146.860226045887
2002,-490.56320002977,-62.9510160736203,-58.3672575979173,-4192.76998078625
2003,-131.980345352756,-378.728034400364,-92.0922696912817,-646.809053191321
2004,-134.354046602423,-71.1949485857631,-714.637523783873,-5078.5791971259
2005,-278.059353920707,-252.289010846773,-260.57569310231,-1295.01976509761
2006,-12.2111385384139,-23.3557369069699,-77.8502613018562,-233.25568454716
2007,-13.0916736567401,-9.67791726979175,-106.299754286741,-1209.22309237113
2008,-194.126573633659,-109.300446891541,-298.787372627408,-575.649000792616
2009,-22.7654401880074,-356.583147481118,-79.15783924137,-146.858533724333
2010,-26.3280079139443,-75.8115568331972,-51.760481739204,-191.158157555735
2011,-149.449931083477,-79.4082807840668,-30.9811009274963,-120.911279205936
2012,-82.3136572194724,-100.56830954906,-83.2772632527125,-228.645664587895
2013,-112.128652886565,-237.058080666367,-195.416950779902,-301.208071812982
2014,-90.9095593222247,-53.7032897032325,-38.6687039349106,-383.763506585216
2015,-245.947134384482,-43.6633171752815,-93.5100591968027,-272.923586640109
2016,-87.5559586709758,-10.1432659943127,-125.724838276381,-419.463859703876
2017,-95.3554216932969,-172.850719588252,-19.2949972714458,-496.137513760741
