year, winter, spring, summer, fall
2002,-61.0666363358237,-29.1408816336891,-42.7183745629571,-51.4879286020407
2003,-14.7792717770859,-21.5229156547045,-86.8260418770616,-49.413736893356
2004,-13.9789065799288,-10.5145434854125,-146.330240948891,-158.226016918962
2005,-59.9639208163404,-25.0345511973841,-32.4216683396345,-35.8328838689973
2006,-44.2560514877556,-21.4029669033968,-56.2343744136271,-30.3546583874182
2007,-157.175954213516,-102.700554037676,-142.476661663012,-Inf
2008,-57.5111262812947,-291.314432495695,-139.135758114903,-58.4603094394875
2009,-107.953662111519,-307.606405340465,-314.761002133343,-378.216887441917
2010,-102.033217892515,-926.366472671641,-130.749741934841,-184.766471529624
2011,-31.9391688901897,-176.091677979082,-100.302506396105,-123.465213647213
2012,-53.4560209690411,-70.2964173006404,-101.730979767327,-269.481108927381
2013,-6.79367589538778,-4.1310122481026,-323.24934199062,-773.094900950633
2014,-164.374587203278,-216.570150630045,-111.80830602372,-31.7762505461541
2015,-17.7011429157549,-71.3721913082776,-86.8365118544655,-136.810590539621
2016,-12.044613312848,-22.3543364594224,-101.735851184871,-610.072638583862
2017,-9.05713861896454,-4.77647908212376,-64.9252026994104,-167.396540314619
