year, winter, spring, summer, fall
1995,-0.0481869383020053,-0.114707605186256,-0.17865427599289,-2.45680802175816
1996,-0.0648379052369077,-0.186710147331509,0.597964246076408,-1.55355312237538
1997,-0.134453781512605,-0.147222210252812,-0.89497807432624,-6.65437119202044
1998,0.153508522727273,-0.136802230171999,-0.0166712823496387,-3.40503785793226
1999,-4.63780897196415,-0.149157537178148,-8.52307011383702,-0.473974675464501
2000,-0.023894767900158,-0.90953546024087,-0.327571944271029,-0.626105867319106
2001,-Inf,-0.312913618419267,-21.3727999422936,-0.582425456073698
2002,-0.176470588235294,-0.540290129509905,-0.0285219123296889,-0.916901608852797
2003,-0.578272027373824,-0.31832655195475,0.225503917241668,-0.0463779225756993
2004,0.210739370800557,-0.418445914153305,0.0949903288375498,-1.7486267686078
2005,-3.28571428571429,-0.192632971752806,-0.0404194831550335,-0.68116164485261
2006,-28.9173633954678,-0.297361473421254,-0.773061366736864,-Inf
2007,-Inf,-0.472222802029522,-219.460209561564,-Inf
2008,-Inf,-1.43760683760684,-124.014995635366,-48.6855787037037
2009,-Inf,0.104184281628288,-2.37809243372682,-3.34778009216871
2010,-Inf,-0.221941202257683,-0.54567859467006,-29.139023797939
2011,-3.32409758068407,0.0633199373043802,-0.0751569483838861,-0.929332081379566
2012,-2.46973888878015,-2.06278182435316,-0.0306715220936669,-1.06858023502215
2013,-1.29979153999826,-0.656728201205901,-0.119910304879579,0.416046095566199
2017,-0.345238300825159,-0.179305482453332,-0.0632592727597492,-2.65600059128422
