year, winter, spring, summer, fall
1995,-2.03843447031035,-2.3087720152318,-3.67107220917758,-119.159606305214
1996,-20.3489347215544,-22.3534445989708,-0.906909528516069,-1.30008691483558
1997,-4.4238032792436,-2.45455774015973,-2.66597356642499,-2.84962660404919
1998,-0.779813641720116,-2.16208735991426,-106.58215021844,-1.44505729251738
1999,-3.76400622325376,-1.15040840502913,-2.0562143757589,-251.164572820364
2000,-152.912955204358,-2.43846404865724,-0.570646716416828,0.263758240442056
2001,-7.31670070625781,-1.17860606114215,-16.1662551315175,-0.248835901995462
2002,-1.57002557765281,-1.95185281809758,-1.32118054210505,-1.67313759327193
2003,-2.36826521338306,-2.55367927880424,-15.9676783886481,-36.3145203678365
2004,-3.4851799977384,-18.0858875884053,-2.39675720042334,-10.2134519239373
2005,-10.7607713534216,-3.95287788439767,-30.2348207482486,-138.976906612584
2006,-3774.55195141797,-16.4146993047187,-12.1571108868725,-10.6612593198929
2007,-5.28030381387602,-3.69185123184472,-1.83100393239935,-11.6877544105725
2008,-42.8557767467945,-20.6754632376457,-76.4472208796842,-286.865128000165
2009,-5288.87177695431,-2.53266106034762,-144.816620312972,-2.47880410256208
2010,-2.65178856728382,-48.3052053564132,-30.1208846036784,-10.2591982609346
2011,-264.470217342767,-34.5383971196052,-21.1391245493866,-82.067153740777
2012,-1.14937028040549,-3.64895189593655,-51.9076995559352,-975.049799477998
2013,-180.293534645859,-54.5119173771588,-338.299787005909,-2.39718720799704
2014,-233.059950328193,-2.32273389278691,-57.8835383370599,-20.9855636606929
2015,-7.30191803541951,-2.20754704438931,-7.9622144093081,-4.7413051187296
2016,-66.1168443367202,-2.83336165579672,-3.13263184170457,-68.7454745318067
2017,-10.4770957779127,-15.5630195831034,-4.0521550146446,-4.39759239177973
