year, winter, spring, summer, fall
1996,-35.4629378590548,-4.30710426546631,-25.944930795146,-245.585511710831
1997,-65.0139364299568,-1.82429056587255,-61.3994266431194,-109.367050441181
1998,-1096.48813665633,-4.26756448909122,-8.68547073148153,-475.542941621756
1999,-252.139580712854,-2.46895236585012,-21.2746874737721,-412.869205800483
2000,-696.480076437459,-13.6421346324853,-22.5832157747982,-471.39007446866
2001,-1696.30449179331,-19.1532945448994,-12.9437198194922,-1008.36817521837
2002,-455.131744963554,-37.2470947330793,-619.02213370965,-252.436586005478
2003,-140.372669361038,-50.6027559814688,-231.923475767907,-22.3830193532054
2004,-784.144128797618,-107.816913949096,-126.174664023794,-133.705176374043
2011,-86.1388787988412,-1.43038498829585,-32.8624126567928,-251.784793554318
2012,-225.702019015419,-13.3095493719941,-38.1789346935573,-395.14529200067
2013,-69.8699220509684,-23.2285526309825,-76.8993112291387,-47.7110353061215
2014,-509.963960021072,-14.0904825923194,-470.963091794383,-59.8884489778035
2015,-431.302476130907,-67.2269936334602,-548.462984784907,-44.8436432690061
2016,-403.697668905315,-30.9801153045811,-188.470865495558,-25.4572132034301
2017,-13.885879012261,-23.9531089870199,-1378.77148064578,-81.592451825238
