year, winter, spring, summer, fall
1995,0.218093699529888,-1.88234406951751,-0.0604370782871499,0.604365246311937
1996,0.801633701989689,-0.291881846414145,0.608398303808317,0.278548564079451
1997,0.616714220711084,-0.032315109302842,-0.569959175294682,-7.55661180824785
1998,0.106188371059776,0.766443278615982,-0.0438138182333752,-1.93665781413405
1999,-0.372182952745771,-5.60116717320795,0.318813933446186,0.607647621963096
2000,-0.425642495141172,0.165981249617723,-0.936355415424846,0.612800724093256
2001,-0.367240187845408,-0.229737991799001,0.458012641959955,-2.90693838673555
2002,-4.19094626554644,-0.322878618855533,-0.775846242435857,-3.04502720107876
2003,-0.206344240961426,-0.831592680469981,0.257694668101416,0.648312391143619
2004,0.761935498627485,-0.372490922357953,-0.852357963205381,-0.857135960258047
2005,-0.495153246051926,0.723415453341449,0.757965561744034,-0.0411421746382503
2006,-5.43633207806753,-0.3189477380448,0.365426087747815,0.854769518674872
2007,0.191541629825392,0.797913931609338,-1.24385629975022,-0.0502154858933881
2008,-0.147032562912083,0.175273694137358,0.559483963246354,-125.299474828888
2009,-0.691544305354444,-1.21309947106035,-0.517211361073299,0.681847587007263
2010,0.453465051036112,0.274874491162835,-0.415616937039107,0.653496268189868
2011,-0.47399083633421,0.26086269700489,-5.61906527312852,0.602130894560462
2012,0.555021571918213,-0.900820210853059,0.638661129024724,0.887508601645136
2013,0.971780714406352,-0.49820239487139,0.911944925444042,0.419923899758843
2014,-0.0765783266655493,0.884639795904997,-0.375453086577864,-3.27610496133312
2015,-2.10224319357854,-0.0933098630972413,0.354827339238193,-4.7422664007689
2016,-2.16343998960707,-3.09353404051414,-3.82873964801831,-0.920043698450658
2017,-2.64971430462506,-3.10775788208441,-11.9120330775374,0.123335401877895
